threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.1457286432160804,0.7857142857142857,0.7228381374722838,0.4131455399061033,0.7353463587921847,0.5415384615384615,0.5085524231865695,0.8328120050681028,0.6170831964137194,0.13310485181910361,0.4176529818867969,pca_spec_40,40,LDA,seed_4,0.8586471039257054
0.19597989949748745,0.9553571428571429,0.6119733924611973,0.37943262411347517,0.6802841918294849,0.5431472081218274,0.5673305353183402,0.8859478935698448,0.6453168681714379,0.1567221374381347,0.4907853930451898,pca_spec_40,40,LDA,seed_5,0.8496144419743609
0.15577889447236182,0.8392857142857143,0.7095343680709535,0.4177777777777778,0.7353463587921847,0.5578635014836796,0.5488200823566678,0.8785833069369655,0.7107234117155458,0.12331075341889763,0.4235324196484451,pca_spec_40,40,LDA,seed_6,0.8521625066614921
0.19597989949748745,0.9642857142857143,0.5299334811529933,0.3375,0.6163410301953819,0.5,0.4942191954387076,0.8993308520747545,0.6723972479416236,0.15657945359278755,0.48992827639244046,pca_spec_40,40,LDA,seed_7,0.8560052811847724
0.16080402010050251,0.6785714285714286,0.8337028824833703,0.5033112582781457,0.8028419182948491,0.5779467680608364,0.5122743110547989,0.8211712068419385,0.617474802753988,0.13023282204539996,0.4333763207508479,pca_spec_40,40,LDA,seed_8,0.8624779515406954
0.19597989949748745,0.9375,0.5587583148558758,0.34539473684210525,0.6341030195381883,0.5048076923076923,0.4962583148558757,0.8608647450110867,0.6299405362625526,0.15638162532842453,0.4898984167172157,pca_spec_40,40,LDA,seed_9,0.8634554809441651
0.2562814070351759,0.7767857142857143,0.7804878048780488,0.46774193548387094,0.7797513321492007,0.5838926174496645,0.557273519163763,0.8485805353183401,0.6210097045750055,0.13445777369957476,0.497651537735448,pca_spec_40,40,GaussianNB,seed_0,0.8422622186279124
0.22110552763819097,0.875,0.7804878048780488,0.49746192893401014,0.7992895204262878,0.6343042071197411,0.6554878048780488,0.8895707950585999,0.7436735056371264,0.13593859664602892,0.4929835710827186,pca_spec_40,40,GaussianNB,seed_1,0.8096617724661271
0.37185929648241206,0.7857142857142857,0.8181818181818182,0.5176470588235295,0.8117229129662522,0.624113475177305,0.6038961038961039,0.8647450110864745,0.6576266113810547,0.16450758101400761,0.5806290057810767,pca_spec_40,40,GaussianNB,seed_2,0.8498027113603825
0.3969849246231156,0.7946428571428571,0.9024390243902439,0.6691729323308271,0.8809946714031972,0.726530612244898,0.697081881533101,0.9133077288565093,0.8009724597888068,0.167476579958324,0.5444101045225201,pca_spec_40,40,GaussianNB,seed_3,0.8426712613637072
0.37185929648241206,0.7232142857142857,0.8758314855875832,0.5912408759124088,0.8454706927175843,0.6506024096385543,0.5990457713018689,0.870644599303136,0.7148572549020608,0.1545405202291503,0.4867616862256998,pca_spec_40,40,GaussianNB,seed_4,0.8595306744011286
0.577889447236181,0.8125,0.8159645232815964,0.5229885057471264,0.8152753108348135,0.6363636363636364,0.6284645232815964,0.9001623376623377,0.772940123433896,0.27078654654120843,0.7887471215264741,pca_spec_40,40,GaussianNB,seed_5,0.8375373048582039
0.4472361809045226,0.8214285714285714,0.8226164079822617,0.5348837209302325,0.822380106571936,0.647887323943662,0.6440449794108329,0.9109716503009185,0.7532932272722848,0.19207223569091303,0.5695037651395385,pca_spec_40,40,GaussianNB,seed_6,0.8113621855037495
0.31155778894472363,0.8839285714285714,0.802660753880266,0.526595744680851,0.8188277087033747,0.66,0.6865893253088373,0.8921840354767184,0.6740550156583902,0.14790809173259764,0.5721838543235261,pca_spec_40,40,GaussianNB,seed_7,0.8425036945795491
0.36180904522613067,0.6696428571428571,0.8669623059866962,0.5555555555555556,0.827708703374778,0.6072874493927126,0.5366051631295532,0.8247347165030091,0.6315305698483084,0.15795789710929786,0.5049190341152701,pca_spec_40,40,GaussianNB,seed_8,0.8455416915499638
0.49246231155778897,0.8214285714285714,0.8425720620842572,0.5644171779141104,0.8383658969804618,0.669090909090909,0.6640006335128286,0.8801274944567626,0.7384847435321519,0.21455806624811422,0.6288241165607603,pca_spec_40,40,GaussianNB,seed_9,0.8488596444445516
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218359,pca_spec_40,40,AdaBoost,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286617,0.5247965723218356,pca_spec_40,40,AdaBoost,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_40,40,AdaBoost,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_40,40,AdaBoost,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218357,pca_spec_40,40,AdaBoost,seed_4,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218357,pca_spec_40,40,AdaBoost,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218359,pca_spec_40,40,AdaBoost,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286625,0.5247965723218357,pca_spec_40,40,AdaBoost,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.1657165221728662,0.5247965723218357,pca_spec_40,40,AdaBoost,seed_8,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.16571652217286623,0.5247965723218356,pca_spec_40,40,AdaBoost,seed_9,0.5
0.47738693467336685,0.7767857142857143,0.9800443458980045,0.90625,0.9396092362344582,0.8365384615384616,0.7568300601837188,0.933976084890719,0.8711824079991985,0.055103288544137013,0.215695586828012,pca_spec_40,40,MLP,seed_0,0.9315145626796947
0.24120603015075376,0.8482142857142857,0.9356984478935698,0.7661290322580645,0.9182948490230906,0.8050847457627119,0.7839127336078555,0.9522687678175483,0.8733279498687119,0.050627839786851876,0.20134175709554425,pca_spec_40,40,MLP,seed_1,0.926078905613009
0.35175879396984927,0.7946428571428571,0.9490022172949002,0.7946428571428571,0.9182948490230906,0.7946428571428572,0.7436450744377572,0.9351045296167247,0.8507780905778674,0.056305971094441194,0.238218298336241,pca_spec_40,40,MLP,seed_2,0.9326086995823223
0.2864321608040201,0.8303571428571429,0.9534368070953437,0.8157894736842105,0.9289520426287744,0.8230088495575222,0.7837939499524866,0.9367872980677858,0.8976412900062556,0.04855119456841177,0.1881454276249848,pca_spec_40,40,MLP,seed_3,0.9283973710382325
0.33668341708542715,0.8035714285714286,0.9423503325942351,0.7758620689655172,0.9147424511545293,0.7894736842105263,0.7459217611656637,0.939321349382325,0.8510014350399161,0.062044788302619606,0.22710792605316096,pca_spec_40,40,MLP,seed_4,0.9314472446983763
0.3969849246231156,0.8571428571428571,0.9379157427937915,0.7741935483870968,0.9218472468916519,0.8135593220338982,0.7950585999366486,0.9515560658853343,0.8998766722192081,0.05909138782405341,0.21879125791827023,pca_spec_40,40,MLP,seed_5,0.9315346752134642
0.36180904522613067,0.7946428571428571,0.9423503325942351,0.7739130434782608,0.9129662522202486,0.7841409691629956,0.7369931897370923,0.9326892619575545,0.8547117625960776,0.07006978617275861,0.2483868412933156,pca_spec_40,40,MLP,seed_6,0.9364570985844592
0.34673366834170855,0.8839285714285714,0.9312638580931264,0.7615384615384615,0.9218472468916519,0.8181818181818181,0.8151924295216979,0.945993031358885,0.85112366898529,0.05252422387399702,0.2639998731215162,pca_spec_40,40,MLP,seed_7,0.9304595460362591
0.3165829145728643,0.8214285714285714,0.9490022172949002,0.8,0.9236234458259325,0.8105726872246696,0.7704307887234716,0.9431422236300284,0.8862857603848892,0.05272223952512503,0.20088524877288086,pca_spec_40,40,MLP,seed_8,0.9319745395912089
0.31155778894472363,0.8392857142857143,0.9689578713968958,0.8703703703703703,0.9431616341030196,0.8545454545454546,0.80824358568261,0.9303531834019638,0.8884195741872236,0.049121218805061546,0.20327602816011398,pca_spec_40,40,MLP,seed_9,0.9353264778971037
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999278,0.6931471805599309,pca_spec_40,40,ExtraTrees,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999278,0.693147180559931,pca_spec_40,40,ExtraTrees,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_40,40,ExtraTrees,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599303,pca_spec_40,40,ExtraTrees,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599303,pca_spec_40,40,ExtraTrees,seed_4,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999253,0.6931471805599304,pca_spec_40,40,ExtraTrees,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_40,40,ExtraTrees,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999284,0.6931471805599309,pca_spec_40,40,ExtraTrees,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_40,40,ExtraTrees,seed_8,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24999999999999273,0.6931471805599307,pca_spec_40,40,ExtraTrees,seed_9,0.5
0.21608040201005024,0.7678571428571429,0.8381374722838137,0.5408805031446541,0.8241563055062167,0.6346863468634686,0.6059946151409568,0.8504513778904023,0.6516039930034578,0.1297209195493771,0.4182969579137068,pca_spec_50,50,LogisticRegression,seed_0,0.8796746952084863
0.21608040201005024,0.8482142857142857,0.8536585365853658,0.5900621118012422,0.8525754884547069,0.6959706959706959,0.7018728222996515,0.9068538169147925,0.7345426897989207,0.12982782727795736,0.4300792780267215,pca_spec_50,50,LogisticRegression,seed_1,0.8739320269677692
0.21105527638190955,0.7946428571428571,0.7893569844789357,0.483695652173913,0.7904085257548845,0.6013513513513513,0.5839998416217926,0.8789396579030726,0.6567194166786988,0.14064296296623874,0.46619601867321797,pca_spec_50,50,LogisticRegression,seed_2,0.867570791599198
0.507537688442211,0.7946428571428571,0.8824833702882483,0.6267605633802817,0.8650088809946714,0.7007874015748032,0.6771262274311054,0.8968561925878998,0.7616002755578366,0.23560450297156826,0.6629829350250581,pca_spec_50,50,LogisticRegression,seed_3,0.8635155925619481
0.21608040201005024,0.7767857142857143,0.8381374722838137,0.54375,0.8259325044404974,0.6397058823529412,0.6149231865695279,0.8758116883116883,0.6519836791722027,0.1413428295415224,0.448144992142523,pca_spec_50,50,LogisticRegression,seed_4,0.8715402424431611
0.21608040201005024,0.7946428571428571,0.8470066518847007,0.5632911392405063,0.8365896980461812,0.6592592592592592,0.6416495090275578,0.8959653151726322,0.698421050072979,0.14090798306298682,0.44762305694882143,pca_spec_50,50,LogisticRegression,seed_5,0.8672579299627841
0.21105527638190955,0.7410714285714286,0.8736141906873615,0.5928571428571429,0.8472468916518651,0.6587301587301587,0.6146856192587902,0.8835920177383593,0.6775987225612575,0.14866286462685743,0.4678122545115813,pca_spec_50,50,LogisticRegression,seed_6,0.8691686959987256
0.21608040201005024,0.9017857142857143,0.8270509977827051,0.5642458100558659,0.8419182948490231,0.6941580756013747,0.7288367120684194,0.9102193538169148,0.7061093431002052,0.1459982931959873,0.47290930749619137,pca_spec_50,50,LogisticRegression,seed_7,0.8629794340930599
0.21608040201005024,0.7678571428571429,0.8758314855875832,0.6056338028169014,0.8543516873889876,0.6771653543307087,0.6436886284447261,0.8973115299334811,0.6954539315883688,0.129111407032433,0.42136952959748175,pca_spec_50,50,LogisticRegression,seed_8,0.8705492544652836
0.22110552763819097,0.8035714285714286,0.8780487804878049,0.6206896551724138,0.8632326820603907,0.7003891050583657,0.6816202090592336,0.8757127019322142,0.7028392508043665,0.13901862504783588,0.444855577032201,pca_spec_50,50,LogisticRegression,seed_9,0.8762400971508199
0.1457286432160804,0.8660714285714286,0.8824833702882483,0.6466666666666666,0.8792184724689165,0.7404580152671755,0.748554798859677,0.9321943300601837,0.8216256895692531,0.07500459108908902,0.26770322408464436,pca_spec_50,50,SVM_RBF,seed_0,0.9189653961973301
0.16080402010050251,0.875,0.9024390243902439,0.6901408450704225,0.8969804618117229,0.7716535433070867,0.7774390243902438,0.9487250554323725,0.8760981623310999,0.06355325317982156,0.22513383992621802,pca_spec_50,50,SVM_RBF,seed_1,0.912818820068703
0.24120603015075376,0.7857142857142857,0.9578713968957872,0.822429906542056,0.9236234458259325,0.8036529680365296,0.7435856826100729,0.9438351282863479,0.8808006702646043,0.05955492588747628,0.2164454601189962,pca_spec_50,50,SVM_RBF,seed_2,0.9137648875435671
0.20603015075376885,0.8303571428571429,0.9113082039911308,0.6992481203007519,0.8952042628774423,0.7591836734693878,0.7416653468482737,0.9215433956287614,0.8693470754322784,0.0588537389523944,0.22558633923818375,pca_spec_50,50,SVM_RBF,seed_3,0.9211179018323549
0.25125628140703515,0.7857142857142857,0.9467849223946785,0.7857142857142857,0.9147424511545293,0.7857142857142857,0.7324992081089641,0.9221769084573964,0.8377020729151894,0.06679102732417727,0.2427194257805372,pca_spec_50,50,SVM_RBF,seed_4,0.9191758872966928
0.24623115577889448,0.8571428571428571,0.9467849223946785,0.8,0.9289520426287744,0.8275862068965518,0.8039277795375357,0.9416178333861261,0.8920346042687468,0.05349993291208106,0.20540871785326797,pca_spec_50,50,SVM_RBF,seed_5,0.9204806910636472
0.23618090452261306,0.8125,0.9356984478935698,0.7583333333333333,0.911190053285968,0.7844827586206896,0.7481984478935697,0.9321349382324993,0.8724010746547911,0.05874009754413455,0.2155687824787146,pca_spec_50,50,SVM_RBF,seed_6,0.9185388648475897
0.20603015075376885,0.875,0.9201773835920177,0.7313432835820896,0.911190053285968,0.7967479674796748,0.7951773835920177,0.9391233766233765,0.8666853639553094,0.05215203923829944,0.21604835297353736,pca_spec_50,50,SVM_RBF,seed_7,0.9220543147888239
0.15075376884422112,0.8303571428571429,0.8980044345898004,0.6690647482014388,0.8845470692717584,0.7410358565737051,0.7283615774469432,0.9279577130186886,0.8273623216135779,0.07291758803488563,0.25670543226333914,pca_spec_50,50,SVM_RBF,seed_8,0.9233772474563797
0.19095477386934673,0.8482142857142857,0.9401330376940134,0.7786885245901639,0.9218472468916519,0.811965811965812,0.7883473234082992,0.9230479885967692,0.8754061646516648,0.058807181525564856,0.23529654162213218,pca_spec_50,50,SVM_RBF,seed_9,0.9213718696510954
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2501966820082588,0.6935405446323777,pca_spec_50,50,RandomForest,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25017619182432527,0.6934995642487961,pca_spec_50,50,RandomForest,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25053434808096475,0.6942158778415739,pca_spec_50,50,RandomForest,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24957954039650854,0.692306260805296,pca_spec_50,50,RandomForest,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24908560343612265,0.6913183817874958,pca_spec_50,50,RandomForest,seed_4,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25028455017184964,0.6937162810729036,pca_spec_50,50,RandomForest,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24928288134614787,0.6917129405317184,pca_spec_50,50,RandomForest,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24927765424373474,0.6917024862669069,pca_spec_50,50,RandomForest,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24996175387088498,0.6930706883013038,pca_spec_50,50,RandomForest,seed_8,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2505981574334185,0.6943434969970045,pca_spec_50,50,RandomForest,seed_9,0.5
0.6633165829145728,0.7053571428571429,0.975609756097561,0.8777777777777778,0.9218472468916519,0.7821782178217822,0.6809668989547037,0.9333425720620844,0.8437532230659801,0.06220501661300659,0.2385045980611092,pca_spec_50,50,XGBoost,seed_0,0.9165656771400489
0.592964824120603,0.7232142857142857,0.9822616407982262,0.9101123595505618,0.9307282415630551,0.8059701492537312,0.7054759265125119,0.9476757998099461,0.8889373025183401,0.05564712733030319,0.1974235667591033,pca_spec_50,50,XGBoost,seed_1,0.9098186627841693
0.4020100502512563,0.7410714285714286,0.9113082039911308,0.6747967479674797,0.8774422735346359,0.7063829787234043,0.6523796325625595,0.9181580614507444,0.831912442226095,0.08064231276512146,0.283694105842646,pca_spec_50,50,XGBoost,seed_2,0.917068013407954
