source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
1395387531047157248,0,3.1984683765682775e-17,-4.085253136429179e-17,1.425411093122868e-17,-1.3987018854159281e-18,-3.5952383871158584e-18,2.2517984113108577e-18,-1.4141452236191849e-18,-1.0242575549164995e-18,1.0377263362970714e-18,-1.9611755783512983e-18
1398287767843592192,0,1.7061661997786764e-17,-2.2596035085111068e-17,1.0484654824134172e-17,-2.4477919417148936e-18,-2.5821557736576772e-20,9.697050098419762e-19,-2.091931528684249e-19,7.321364221018486e-20,3.892282470548429e-19,-2.9672390445214094e-19
1399067763969254016,1,7.972523968213698e-18,-1.1791793571562155e-17,5.73868602827811e-18,-2.30584305693789e-18,2.994917289341348e-19,1.5910993614853567e-20,-3.2671396600904595e-19,6.108400182800232e-20,-1.53282738257389e-19,-2.6643008541679235e-20
1399993557054575232,0,1.201708131117129e-17,-1.8159596699052544e-17,9.355861433670049e-18,-4.368575822404943e-18,1.1369586037117195e-18,-4.252046632976737e-19,-3.9869121325013875e-19,1.6032405978164522e-19,-3.5499603504644135e-19,5.747438753985347e-20
1400555201338170112,0,2.9131476927380164e-16,-4.167938435792023e-16,2.0324418453231468e-16,-7.4096592516765e-17,1.5123627602631066e-17,-2.358643309024094e-18,8.504531763686913e-19,-7.172027011103415e-18,6.00492838322136e-18,-7.909265808979795e-18
1401013109275004288,0,4.995348500247543e-18,-6.693553620988389e-18,3.4248117934128504e-18,-8.428512634401657e-19,2.511378815334569e-19,3.115351961589602e-19,4.8252885586321387e-20,1.3978031167978089e-19,1.472439018513269e-19,-1.4716085497085465e-21
1401621384019650560,0,3.5390395571645897e-16,-5.119803790516792e-16,2.6083929206779573e-16,-1.0198818227033936e-16,2.6779776556195785e-17,-6.225513592896789e-19,-6.699166955730092e-18,6.179135484662816e-18,-4.711207660253458e-18,1.8926988959744617e-18
1403149533383468928,0,1.767279620120891e-17,-2.648129273597508e-17,1.432629314361878e-17,-6.4010006446219535e-18,2.1036354222127717e-18,-4.840258621494815e-19,-2.1705607440623653e-19,2.4351059468443234e-19,-2.357230778714054e-19,8.63714929183851e-20
1403332980026359424,0,1.4890893687215836e-17,-2.12926703407971e-17,1.0036002526594864e-17,-3.559836125925898e-18,3.356147065022001e-19,9.799891699404539e-20,-2.9018220277272647e-19,-2.7125614485993883e-19,1.899069230022191e-19,-4.226402358421e-19
1404827731724827776,0,8.762733153259145e-17,-1.2484022794728071e-16,6.081326925695648e-17,-2.183216098908186e-17,4.5419499706878446e-18,-6.182885747589259e-19,3.8621540446551907e-19,-2.1628429304692043e-18,1.9561867842000588e-18,-2.407327747852363e-18
1406207412659636480,0,4.8344978585302665e-17,-6.906742975875964e-17,3.406108853887855e-17,-1.2217912767631798e-17,2.4706290812054743e-18,2.1173392390097536e-19,-5.213878039041432e-19,-1.9977468436087415e-19,3.0254304915076523e-19,-5.861349537624992e-19
1408382624616093312,0,9.263487698083188e-17,-1.312550590521201e-16,6.024220050798558e-17,-2.025912650806594e-17,8.165893584336391e-19,9.79708406476834e-19,-1.7228279660932624e-18,-2.2726890059451622e-18,1.5323698155879417e-18,-3.2749166633658526e-18
1409811195162282496,0,1.4244261713051084e-16,-2.0949042212795907e-16,1.1000931634181033e-16,-4.594918277673498e-17,1.4086481483087104e-17,-2.5344485381371785e-18,-1.5342840673431065e-18,1.4583305606427693e-18,-1.4869936036193425e-18,1.9879281394353546e-19
1410063571736477568,0,1.3435472348173367e-16,-1.8960520557722615e-16,9.181707887059064e-17,-3.163900096287615e-17,6.1979189390994365e-18,-1.2265330546117193e-19,8.975762312781494e-19,-3.644618233336278e-18,4.046671338904896e-18,-4.5883644400805575e-18
1410860511508492288,0,1.3438914300810326e-17,-1.8686628732379844e-17,8.654587200890083e-18,-2.6268378662093096e-18,1.437251444481342e-19,2.9847078203433897e-19,-1.7655484005163796e-19,-2.169115887542525e-19,2.071354882804216e-19,-3.073146300338374e-19
1412485039938255232,1,5.414881598444849e-18,-6.6731671384260776e-18,3.1765610644403443e-18,-1.2624089323763063e-18,5.239284828209602e-19,-1.9123343967004228e-19,2.0277844348574346e-19,-1.258510920257794e-19,1.5623808724575355e-19,-6.668806162427827e-20
1413338325384928128,1,1.2393710483133449e-17,-1.4916680384712596e-17,6.117857737748008e-18,-2.3077452957857923e-18,4.348783802133286e-19,-2.911269525662237e-19,3.610014397844229e-22,-3.0092834911274967e-19,1.1548534229655112e-19,-2.570248367363402e-19
1413662788690638848,0,1.2831145819615579e-17,-1.7876000493918724e-17,8.049832454084778e-18,-2.482521359959603e-18,-2.2162385565713632e-20,4.0017533958158617e-19,-3.520057149684216e-19,-3.4946791044489535e-20,1.1268307923067962e-19,-2.4257610000866535e-19
1414187320160273024,0,3.0977603539391986e-16,-4.3377731390982624e-16,2.0380324342830934e-16,-6.532481558744624e-17,6.3593122587676516e-18,5.960476038005577e-18,-4.3447888892945024e-18,-3.1828728902720207e-18,4.553049036172297e-18,-7.138944278085525e-18
1415334802278835456,0,7.493380075435632e-18,-1.050530526991526e-17,5.223196284854686e-18,-1.7005072194525473e-18,3.0253966554300066e-19,2.5062506729819237e-19,-2.057173397020506e-19,1.8397207488243092e-19,-4.37608845140684e-20,2.6543429707548247e-20
1415965230462194048,0,1.8391773209411968e-17,-2.652803444952942e-17,1.4488076735608627e-17,-5.588568473721887e-18,2.0353562291290744e-18,2.347354344158595e-20,-5.4178433405465475e-20,4.591422027227721e-19,-5.701012990663679e-20,1.6863152489628997e-19
1415985678802835072,0,7.964142929691895e-18,-1.1465388686898886e-17,5.5364351319228916e-18,-2.093591895040401e-18,3.9922973321132517e-19,8.710465313938235e-21,-1.5399964799246788e-19,1.0457959712750129e-19,-7.244411885684344e-20,5.3745568065561107e-20
1416603466898656384,0,3.927626005820715e-17,-5.690458240923366e-17,2.9181419024048384e-17,-1.1670384677253e-17,3.4078322685460457e-18,-8.451839788182534e-19,2.3625464663415976e-19,-6.319627257358786e-19,5.724728444206064e-19,-8.539516988699537e-19
1419133610657016064,0,3.714693807929624e-16,-5.131189871796572e-16,2.287051435227645e-16,-6.551219403777608e-17,-1.389710157269468e-18,7.13104708569335e-18,-2.265252270165495e-18,-1.1702212894796406e-17,1.14798993218952e-17,-1.561030560310987e-17
1421032746411950336,0,5.0171326766240005e-17,-7.417654143315234e-17,3.9598228216888395e-17,-1.7210921705379082e-17,5.520127297378683e-18,-1.1670100915561363e-18,-6.854011277967475e-19,5.347212237593241e-19,-6.076908377855057e-19,-4.166973428648822e-20
1423575401411054464,1,4.318326502662794e-18,-6.072100635520434e-18,2.9281233957136514e-18,-1.1082080210212106e-18,2.3274662510969566e-19,-1.2159574105135525e-19,6.004498143978451e-20,-2.294020918594813e-19,1.5115131831635022e-19,-2.0970900290683213e-19
1424736794927164544,0,2.269885402186764e-16,-3.2612353662509953e-16,1.6205544802502324e-16,-5.937539965422978e-17,1.2475629198276794e-17,5.954393480669658e-19,-2.097696013251664e-18,-1.2796215222715608e-18,2.06562390509123e-18,-3.5735632768387665e-18
1425053900952815104,0,2.1331241478496308e-17,-2.887055897050266e-17,1.2592049624007195e-17,-3.6059917121813385e-18,-3.574351239449548e-19,4.967056582081324e-19,-3.4629728681346827e-19,-6.356711154528848e-19,5.381538714872371e-19,-8.622633198367181e-19
1425987175870116864,0,1.0417038286438552e-16,-1.4476671639517696e-16,6.79771808121936e-17,-2.3239258783469107e-17,3.675133674025737e-18,7.896432575699205e-19,-1.0842049014658022e-18,-7.583938970972348e-19,1.0957133134097525e-18,-1.7467756224750685e-18
1426177430038053888,0,2.9667413037464654e-17,-4.1629857713724734e-17,2.048415486380345e-17,-7.046026439254027e-18,1.5755986202530515e-18,1.1253126014702135e-19,-5.198255085538087e-20,-3.5379860957932646e-19,4.285920583851542e-19,-6.464526614181687e-19
1426426327686319360,0,2.553939042290563e-17,-3.6547800346434145e-17,1.6987080558899245e-17,-6.0139412049760815e-18,4.426835486669222e-19,7.588256854034128e-20,-5.071798344122035e-19,-6.440303622048109e-19,2.9804611645580915e-19,-8.9491491802205e-19
1426527177814505600,0,2.5639836649802325e-17,-3.5707745167569794e-17,1.680146661154484e-17,-5.699770958586663e-18,9.114542757313515e-19,1.0666984116705703e-19,-2.236130565808358e-19,-2.695728406360071e-19,2.6451256320211153e-19,-4.824300397932228e-19
1427678435208512384,1,1.4625800910095105e-16,-1.954990135928415e-16,9.821436461716125e-17,-3.823381540946825e-17,1.1262771554199273e-17,-5.257209109844527e-19,-1.1745650589066455e-18,1.1778478143666345e-18,-3.5433854834609845e-20,-3.378725993401235e-19
1427969118595251072,0,3.258809470854182e-16,-4.539748578167466e-16,2.080450497261006e-16,-6.508425588772771e-17,4.063232558914691e-18,4.889905848292934e-18,-2.386156245106256e-18,-7.614271030786696e-18,7.682745183443611e-18,-1.0285875223297661e-17
1429989432555249920,0,2.7002868759962154e-17,-4.067450316348198e-17,2.317222916207381e-17,-1.0236268806660311e-17,3.933350176324122e-18,-6.326313251437627e-19,-8.336138916955759e-20,5.674265748412632e-19,-1.943292608390616e-19,2.1357951954165248e-19
1431561841558013440,1,9.916004970449803e-18,-1.3193051035090449e-17,6.260216113484278e-18,-2.8471377645064658e-18,7.030099767406364e-19,-4.0716086315583165e-19,2.220807154566569e-20,-2.983603879234973e-19,9.511438549630894e-20,-1.93045238180764e-19
1432613490070627584,1,4.019849855601789e-17,-4.267961013248952e-17,1.904804773345287e-17,-7.07124680526489e-18,2.6224802917966855e-18,-8.505118790083845e-19,8.670504147635003e-19,-7.483062941489812e-19,7.047680406334036e-19,-4.698508387512205e-19
1432782883580373504,1,1.7093836274415455e-17,-2.370471481108227e-17,1.1930092046747067e-17,-4.882611773630985e-18,1.3144331658239699e-18,-2.3828423032853725e-19,-1.760649694361693e-19,2.9625910239566816e-20,-4.652933052034189e-20,-1.0601986400737722e-19
1433879818228293632,1,8.003607493903749e-18,-9.500580148045611e-18,4.927999564345014e-18,-1.4934876195607019e-18,7.714814341950807e-19,1.925514854456963e-19,2.1112122110209572e-19,2.276067082264888e-19,1.4964952942670322e-19,1.2496507931442175e-19
1434022067544616576,0,6.416806867614401e-17,-9.160621622819255e-17,4.4824653339997656e-17,-1.6522458880687298e-17,3.635543289425535e-18,-5.779728888613437e-19,1.5164531257940735e-19,-1.3478478835479654e-18,1.2148792124620243e-18,-1.7104731882260867e-18
1434391159854454144,0,2.1756712032649795e-17,-2.3581666110074883e-17,9.68845186599113e-18,-2.4427648696963693e-18,8.797918475027918e-19,2.6227907639342154e-19,2.249486545725607e-19,1.060969505453988e-19,1.782946871141374e-19,1.1342195637757884e-19
1437454188795350912,0,7.392192833775407e-17,-1.0459965824302213e-16,4.8648129390917595e-17,-1.6405795875615452e-17,1.416817889000315e-18,6.550000491980317e-19,-8.713147186154338e-19,-1.6523886471849505e-18,1.3442427164374397e-18,-2.244734559152551e-18
1437520816623538048,0,1.6558469808808297e-16,-2.49042337336957e-16,1.3654900886611998e-16,-6.285519945732342e-17,2.3087923247932254e-17,-8.019455262069364e-18,1.2250659430030917e-18,-8.54716437409305e-19,-2.416294606129399e-19,-8.5125036954353945e-19
1437842041522004992,0,1.495188616465607e-17,-2.0196595172101384e-17,9.198493293851018e-18,-2.2910501975656822e-18,-4.886168016472017e-20,6.723502576832644e-19,-1.4573941405989812e-19,-1.3282607051150533e-19,4.1172259841071964e-19,-4.074499457305507e-19
1438423824907522688,0,4.7286991153377666e-17,-6.955380205612623e-17,3.885643404060689e-17,-1.6968887021258055e-17,7.017019783334917e-18,-1.6002877288463014e-18,4.221764392015457e-19,6.822589633502191e-19,-3.326482353133686e-19,4.2854440378590953e-19
1440246986985570176,0,1.1286292051785606e-16,-1.601234027708783e-16,7.615552853195033e-17,-2.659655795037442e-17,3.815130008400408e-18,4.029052532657931e-19,-1.0338723280083786e-18,-1.787509130146146e-18,1.4294387147417386e-18,-2.441080061765887e-18
1444243093276400000,0,1.8752620666348523e-17,-2.6607462410298032e-17,1.2275163124070111e-17,-4.076487751725374e-18,1.436859459470815e-19,2.987826138329624e-19,-4.348320069274146e-19,-3.3407743998453043e-19,2.2711618586045417e-19,-5.449994551889849e-19
1448411410577062528,0,2.0522191777310564e-17,-2.7615447618370393e-17,1.1856592427413047e-17,-2.799380171421872e-18,-5.785531717528891e-19,9.692873481843889e-19,-4.34018664555922e-19,-2.1209949573584896e-19,4.6719976094020685e-19,-6.398784581114774e-19
1449056067988016128,0,1.5221592087674374e-17,-2.2161550696798376e-17,1.0966539310937275e-17,-4.097970709315374e-18,7.095886412167262e-19,1.802654910424738e-19,-3.805849549837004e-19,1.2818212393201836e-19,-8.677971187417296e-20,-2.4596717769384114e-20
1449575655951553408,0,3.7551194143515573e-17,-5.364447978337277e-17,2.5890012802467077e-17,-9.433170269610569e-18,1.6681158561995165e-18,-1.6281407164564623e-19,-1.446419450656023e-19,-8.307478051429795e-19,7.167538898796538e-19,-1.071757843466476e-18
1450983271353426048,1,1.2336717188939922e-17,-1.2387171850946574e-17,3.589437511995907e-18,-1.8271790541912373e-19,-6.388543010853422e-19,3.8224224795236737e-19,-1.2875568241934657e-19,-2.9599848617446746e-19,2.4259856444422e-19,-3.961024210831381e-19
1451833434359977216,0,4.7832260284567155e-17,-6.731280942730445e-17,3.080635964059647e-17,-9.655819061698416e-18,6.84005932200326e-20,1.1226377602088128e-18,-1.0059652263550862e-18,-7.63294902553749e-19,7.395094490863703e-19,-1.4034781369339885e-18
1452740084776034944,0,5.682151954314411e-17,-8.477977769772913e-17,4.597160020008937e-17,-2.0934228893201056e-17,7.605348023636758e-18,-2.631394245323013e-18,2.1211426038592323e-19,-2.1446535179534498e-19,-2.183601476719973e-19,-4.698628310859167e-19
1454323415879594368,0,1.797296830981981e-16,-2.564056441294434e-16,1.2529738043257842e-16,-4.362538373130859e-17,7.461806401970473e-18,1.432658894476751e-18,-1.483627037463747e-18,-2.4854713521026592e-18,2.9535772252018487e-18,-4.665096493148371e-18
1460356814139885568,0,2.8587281141033086e-17,-4.240847904031007e-17,2.3472931022042915e-17,-1.0215204554613923e-17,3.90029301903639e-18,-7.350877135251685e-19,-2.9139659012746426e-20,7.44622982787187e-19,-4.227982905495702e-19,5.60247254472191e-19
1460632997716192000,0,2.5656335388152585e-17,-3.3158812684443633e-17,1.205965540446107e-17,-1.1084197808334717e-18,-2.858755085549445e-18,2.0149835330385883e-18,-1.0438875561744548e-18,-8.657935317902537e-19,9.821374529259752e-19,-1.587784225042444e-18
1460692714941449728,0,9.971302379753839e-17,-1.461307829808504e-16,7.618888142881663e-17,-3.118485687473512e-17,9.422299112498511e-18,-2.157960936859914e-18,2.0330519081301778e-20,-4.701357141361231e-19,2.780573005185809e-19,-8.203631990928495e-19
1460730407575030656,0,8.966949608143946e-17,-1.2690303220719837e-16,6.076227882979521e-17,-2.0485760487213376e-17,3.0687391270205852e-18,5.346996600461396e-19,-2.6928644999258683e-20,-2.3471272368159824e-18,2.47698794228687e-18,-3.0769132576045747e-18
1461140216174118016,0,3.0045095034236685e-17,-4.410597878826816e-17,2.2056948834227328e-17,-8.849609494110436e-18,1.8278519203648873e-18,-3.925152925934674e-19,-4.138318369744012e-19,-4.3126050768857835e-19,1.3330511918876052e-19,-6.425636363662941e-19
1463697233542956672,0,1.8983508227310905e-17,-2.6145161933387838e-17,1.153620994933702e-17,-3.057976806368791e-18,-3.9793951976944395e-19,8.65785590928406e-19,-4.971145601914887e-19,-5.844479930245287e-20,3.2104093056593663e-19,-3.6811876538290016e-19
1465043619891174016,0,2.107115152643016e-17,-3.071735399210008e-17,1.5596111990870174e-17,-6.0188974945732726e-18,1.4536594078037367e-18,-1.3113473578001114e-19,-1.016591756322264e-19,-2.015266427759322e-19,2.4277284938061035e-19,-3.9449693741241145e-19
1471988375850922368,0,6.230058312225712e-17,-8.954168134667414e-17,4.4715443116410966e-17,-1.662334667799426e-17,3.684889227711206e-18,3.1466039477228006e-20,-6.158731178367226e-19,-2.444896754515722e-19,3.6211185137769237e-19,-8.313920920993972e-19
1473687671071803520,0,1.063357759671291e-15,-1.5645980313246897e-15,8.225979271577765e-16,-3.4059032453110356e-16,1.0537223727058913e-16,-1.9953164003656837e-17,-7.624924916306385e-18,8.849540341286053e-18,-7.910575954972716e-18,5.162057663421583e-19
1474359575755115136,0,6.534829847165595e-17,-9.175676185513361e-17,4.3941391704983836e-17,-1.446224952966802e-17,2.486383915522783e-18,2.2225868149552365e-19,5.987643424381385e-19,-1.989893504867707e-18,2.2398142794688e-18,-2.429858134491921e-18
1476298186553761664,1,1.0812880799304905e-17,-1.1769433638723626e-17,4.410450844803011e-18,-1.4872322510128357e-18,2.472805991896615e-19,-1.2688923892476402e-19,-1.6208694296715554e-20,-1.220559644241173e-19,4.9162910259207253e-20,-6.145173145569886e-20
1478424229724415104,0,4.9524110677627174e-17,-7.110953000030297e-17,3.513067641233812e-17,-1.2633322634459754e-17,2.2166103943376905e-18,6.958937525607221e-19,-1.1715617967581692e-18,3.9976527606088354e-19,-1.4178191723276605e-19,-3.296774666737465e-19
1482924663959981696,0,4.886277085029393e-17,-6.896484497168393e-17,3.281859369437698e-17,-1.1041817485573263e-17,1.5082613872658835e-18,4.600870225596263e-19,-3.8248564767184202e-19,-7.751994583960194e-19,7.8858394183852585e-19,-1.2168369481904284e-18
1483803349845846400,0,1.3426517053774275e-17,-1.835305177822126e-17,8.52545467447701e-18,-3.4097687167826993e-18,5.640081702218508e-19,-2.1544467576279047e-19,-2.01572527505034e-19,-2.1795201382207594e-19,1.2127658094200866e-20,-2.642698479142219e-19
1485199008058786688,1,1.3575652826053999e-17,-1.5809173883516556e-17,6.715174569995186e-18,-2.5594749534154417e-18,7.475750511028676e-19,-3.5383193542831284e-19,8.29574953253056e-20,-1.722620203964438e-19,4.4317841183965734e-20,-1.2105467349977144e-19
1486741519792600448,0,3.661961793552877e-17,-5.1874746842766226e-17,2.555563134258935e-17,-8.777159438896146e-18,1.7536152746360154e-18,2.7647560692402575e-19,-2.2866822254491283e-20,-5.643115676985747e-19,8.093937080371358e-19,-9.039261480772688e-19
1489569772937523840,0,1.5455651975928633e-17,-2.307880978087292e-17,1.2531842944247986e-17,-5.68437486757023e-18,1.998558330315148e-18,-5.842681700046285e-19,-5.769280990588934e-20,1.1121664578966524e-19,-1.7881481886772406e-19,4.761207575506766e-20
1492192692285509376,0,5.3019389774596914e-17,-7.505696725374968e-17,3.619156158285009e-17,-1.2292581250397027e-17,1.7866739730893694e-18,7.749512242832456e-19,-7.833631187915662e-19,-2.510711351313358e-19,4.513854006638452e-19,-8.091610513632394e-19
1495299843425776000,1,2.1368233408714449e-16,-3.0957466150379402e-16,1.6659678314874138e-16,-7.373236778033638e-17,2.4939621748710985e-17,-3.766017661690237e-18,-3.88089869829763e-18,4.937663908514739e-18,-3.7381556984753014e-18,2.018933429510842e-18
