source_id,y,c000,c001,c002,c003,c004,c005,c006
5465148904077059968,1,0.42890802287506324,-0.6998539807097599,0.50582211593449,-0.251149897810141,0.08428455654230528,-0.008863598113873395,-0.011295114721028022
5468670738602933504,0,0.458320503969645,-0.7294237695103004,0.4724681244410603,-0.18315115873312302,0.016410891130919272,0.02457888402302764,-0.015471446885403658
5469332167863288832,0,0.44943475847921327,-0.7271445883687467,0.481031729373301,-0.18939904212042402,0.015188600152266028,0.036088093304335093,-0.021738896104598004
5471199104247625472,0,0.4262589436598554,-0.7101164492333519,0.5039686153474006,-0.2347681311876746,0.06992325778389959,-0.0016945172933801908,-0.0067355351457676115
5471568608873995776,0,0.4376851182659885,-0.714840286566816,0.49413146959845283,-0.22235615373467127,0.06055367521901075,0.004325042243822873,-0.01189453762937433
5471843211903037184,1,0.48103800990730067,-0.7090899191629576,0.4659158605964273,-0.21126545250814358,0.06267474162170442,-0.011562315829292093,0.004629103847391491
5472648050117721984,0,0.4022367019043846,-0.6949200901208606,0.5200604289734152,-0.2703520925590441,0.10458220511370725,-0.027972972469138744,0.00432150867484879
5474237501551920640,0,0.4635807630687471,-0.7318610775233156,0.46855341683783114,-0.1675705126891888,0.0033433463623707763,0.04008997291241261,-0.015220849932543074
5475084056786116864,1,0.5129071871071219,-0.7012802685318464,0.44585355880589844,-0.20115609473822194,0.0746551074924122,-0.0166329318727671,0.005743912791480448
5480083536158472960,0,0.4163800934189833,-0.6984193847613711,0.5105743964786195,-0.26100561205363854,0.09775395106200284,-0.021405665694069067,-0.003714762294807072
5491580506476906752,0,0.4154815692659932,-0.6917771042925828,0.5101383850154503,-0.2714373398925704,0.11674370990324172,-0.035415127158429274,0.004095996715099916
5494762428704591488,0,0.41303751032654235,-0.6963749913686752,0.5195384244352761,-0.2520195314091246,0.10490369695201017,-0.0036441824493258297,0.003130827884417455
5495360631749769600,0,0.43654392561416516,-0.7098450660377943,0.49677073113262843,-0.23133151146544859,0.07219842606711008,-0.006425335116472205,0.00024096952465607678
5497690015853206656,0,0.45880162143432734,-0.7260860459172664,0.4749967218080835,-0.1882815802050376,0.027593249081283414,0.019548302501643522,-0.009206703806045007
5538507082940921472,0,0.46461184203824774,-0.7188277044019128,0.47232896812976055,-0.20342604853697757,0.053425493159837724,0.0020944037998156346,-0.009332010370825164
5539780553619327360,0,0.3955199462996893,-0.6918329619926459,0.526377788265799,-0.27718918792658553,0.10283936899240831,-0.01772851578857957,-0.01155278363670016
5551984518508239744,1,0.4659154077636298,-0.7180143833703336,0.47887672333832665,-0.18953355182286608,0.0241604082000793,0.0338877885525254,-0.02000467751680495
5562023884304074240,0,0.394903508518308,-0.6835702773449776,0.5246481989305419,-0.293294000085984,0.12042154845319018,-0.030396227108812436,-0.00897283726743488
5581849487702700416,1,0.4246122574287505,-0.6946156114188315,0.5101367437087908,-0.2587568417687215,0.09718890706024698,-0.023609527824223493,0.003986139852473657
5592257426113535104,0,0.3896105986403657,-0.6841278987447353,0.5278094127396132,-0.2915305179830581,0.12355605768749625,-0.0365006766765775,-0.0011754595184917936
5612229062706949376,0,0.3972201931593952,-0.6879921288057832,0.5231635789492595,-0.2836690494467553,0.11691538076763813,-0.03166784382870904,-0.006529188454480191
5626377715769856128,0,0.39897677704488244,-0.6858774737457755,0.5202290707245412,-0.28616039400162696,0.1258344486444923,-0.04481873171636958,0.004531896576266123
5661504084315014656,0,0.41742653090752424,-0.702791424428905,0.5105382254617039,-0.2516384856564532,0.08725237012438691,-0.01596239721036241,-0.0005689513313210376
5661517141015578112,0,0.4703171254058154,-0.7346937619152983,0.46067095743499914,-0.1545495177771871,-0.010407526517377577,0.04700718565700267,-0.024608965275194385
5666544971466948608,0,0.425967658955831,-0.7085517522645686,0.5035129125293355,-0.23963739286993468,0.0739945299378497,-0.005724641924615714,-0.006831746141074998
5667233368825191424,0,0.4376243570611536,-0.7164328655745758,0.4949990378312222,-0.21704259546066929,0.05222520027184039,0.010973465732463343,-0.01514750935497292
5668467948584287616,1,0.5953840691754788,-0.6944363640285627,0.37738223105333846,-0.13680108033988403,0.04407338854128076,-0.0012349677580366573,0.01414474697579698
5682008056323532416,1,0.46281485422474145,-0.7218411599769561,0.4768098866998572,-0.18665846311731607,0.021923081184747645,0.04011998523078104,-0.021644072178164202
5684316515345569920,0,0.3988865132303131,-0.6919064572784923,0.5224969248446987,-0.27792125327481776,0.10577761922420936,-0.026107560628946834,-0.00642144800968083
5689377361209703552,0,0.4873877269750827,-0.7328946953747786,0.44643953793942276,-0.15527221889387482,0.00702529941858249,0.035106321908411064,-0.024880462614713206
5689792942245393792,1,0.6230280643122326,-0.6958705324870975,0.3417019843827367,-0.10153848112586268,0.01816195968425917,0.00627211567391987,0.012677838949478801
5690251576032941824,0,0.46798309039630825,-0.7334630581626349,0.46390933216645536,-0.15140008563486876,-0.010870651301370436,0.061850314832284384,-0.030761705217609757
5691862150113852288,0,0.41533996041281496,-0.7066200682212881,0.5068844409030441,-0.2545976942145767,0.07597201567755212,-0.02207467447923815,-0.01303593965842116
5726390422998372480,0,0.4146162865229059,-0.6961621776246297,0.5116289390147563,-0.2650005908523232,0.1041819398492923,-0.02353169806955612,-0.007379403813676781
5729920061482487168,0,0.46440825289485815,-0.7194667170007635,0.47064715738102314,-0.20467261247682203,0.056331479388819945,-0.004363947769353519,-0.010035592264401377
5731011051894375296,0,0.4607002286033762,-0.7328780322929038,0.46921259524449743,-0.1663687736479063,-0.0042284408105199315,0.04531883467690586,-0.027099525418956834
5734371262508140288,0,0.4554943286358281,-0.7282524594936333,0.47803427386005953,-0.1759016690386817,0.006694627397733375,0.04467388270558395,-0.025971789206276286
5737143547934784384,0,0.4503893409408632,-0.7285025659628253,0.48055998869986344,-0.1809772737379086,0.00951522839585534,0.04225869944517854,-0.02943534191057492
5738020094924278016,1,0.5638742182322073,-0.6866932049643614,0.4126223595654481,-0.1892352448480914,0.06237633848871011,-0.021469256552914116,0.008909667924366158
5738906477390788992,0,0.4748178206158645,-0.7332319666307188,0.46138215414833045,-0.1362380727117156,-0.01670080771527936,0.0658741458907357,-0.0294329006133642
5738968320624520576,1,0.4500991661408295,-0.6968619861958545,0.5031772733536638,-0.22697018539967026,0.08276357720282315,0.01535548131076005,-0.002383031014807786
5739615043915301120,0,0.4777458774003361,-0.7373091774897653,0.4509830210197267,-0.13185994219416855,-0.03263817784455345,0.06996009837820222,-0.03743872052728018
5741327258397502592,0,0.4656750991700159,-0.7362281329316801,0.4590117299788539,-0.1634705264542318,-0.01830645272667179,0.041526942030142885,-0.04050733130824073
5742580804732616576,0,0.46014066994591335,-0.7282193123621102,0.47221514165671485,-0.17946371923589216,0.0020787381610939274,0.03744642485655938,-0.03696315118940432
5747322001951403776,0,0.40786617059306424,-0.6938650449211479,0.5168883442914782,-0.2692230789691795,0.1091172038342686,-0.024892834500126734,-0.003955025440171411
5753155495252812544,0,0.44020793083245957,-0.719089140915713,0.4913403016183059,-0.2124244414016814,0.04645177961183452,0.014215647026294152,-0.015116127170661213
5758956484239854336,0,0.40097294501252034,-0.6879239440504413,0.5234354551692626,-0.2770935853980443,0.1197497114474694,-0.029529334835569795,0.001959276777720596
5761288101725095936,0,0.42176303084591066,-0.7113600842636719,0.5069584725899786,-0.2341129406553105,0.061026024980981496,0.007872678614570283,-0.021928511610779088
5762928779232975872,0,0.4373500676623387,-0.7186967397724102,0.4956235253455707,-0.20856180129454502,0.038536609832950854,0.026568095018246193,-0.029466536117161116
5762960596350664832,0,0.38875355859996075,-0.6825576692684936,0.5283314415117049,-0.2938297336937088,0.12681121815831436,-0.03753720530274386,-0.005054450864407211
5778358294628396928,0,0.46750632620238297,-0.7072277509712802,0.471843023558246,-0.22461636117376296,0.08846999902934768,-0.016589298108408992,-0.008732072454101245
5790285036556643072,0,0.4834917832190649,-0.7314473167606874,0.4528662802724348,-0.15668994811946552,0.009548610679916044,0.03628247226278756,-0.013164989720871486
5801771089072182400,0,0.49911980171655806,-0.733328666973875,0.43650468618439,-0.14605781579283722,0.004263511690095928,0.03018752816836846,-0.01760110010166282
5804428127642370944,0,0.4223634410492556,-0.6969067778228164,0.5053950994855585,-0.2623051120642336,0.10459133334578734,-0.026749939507037548,-0.0068543428513588855
5811534752335145600,0,0.43911203512064056,-0.7160082061405503,0.49128880646826806,-0.22274321209392187,0.0548543572037486,0.004129440779440364,-0.02252968422504257
5812583823861190784,0,0.44590238156006035,-0.7197497027039342,0.4867670674685693,-0.20916027669387488,0.04697414945301149,0.0094329461217071,-0.01206984128672967
5823037151488582272,0,0.4230036924713335,-0.7059800098985325,0.5038311833578712,-0.2472946842910312,0.0852894268450998,-0.018548079005053578,-0.006423551241209437
5862655995759308800,0,0.6791339067443585,-0.693683143526849,0.23035816973248463,0.006256655846931773,-0.06365171033151745,0.02050904599381749,-0.0021540186310236636
5862700251105587968,0,0.6472825477340687,-0.7050566716924557,0.28105912696986995,-0.02559847529720984,-0.04329263135999417,0.04413993048159726,-0.021172928877457406
5862958808114896000,0,0.4950791187592668,-0.7110664344585244,0.4487360901777809,-0.20427571405210315,0.07598634108421833,-0.014820796134629624,-0.013963020662417355
5863185891612655872,1,0.580542643724862,-0.6984311274169653,0.3886512217995056,-0.12875567764008017,0.07316956665608981,-0.043935089444257384,0.01588473393215247
5911044299855315200,0,0.4292963337854663,-0.7052300383184468,0.4998512844021489,-0.24688058658350456,0.08491757650415818,-0.01736155214872317,-0.00644220529588107
5921754157289957376,0,0.4784033242486674,-0.7216377138773562,0.45890746404870464,-0.19369576280974757,0.045067706084892446,0.001844562763672096,-0.014854616254905919
6037011326971362304,1,0.451041295918854,-0.7082052798705771,0.48428684973599617,-0.23015865118074727,0.08365610274281661,-0.02236167825352208,-0.0013730325165446093
6040136413892072192,0,0.4464709817085374,-0.7126035415180614,0.4876735948716019,-0.2228747627077593,0.07247861375813666,-0.009998680157022963,0.0028349715900716946
6053870138766153856,0,0.6120505120347434,-0.720745057292829,0.3156402244326508,-0.029817630596415425,-0.048397100432318034,0.05386451389573121,-0.012618460453140126
6094695516583543424,0,0.41306696740518245,-0.6990126020493349,0.5128931355920386,-0.26102825737933366,0.09530649857743935,-0.021435243869535204,-0.004375451535765036
6095417723923269760,0,0.40594058607605166,-0.6928569763721015,0.5183254401381436,-0.2737282726976875,0.10383711718072677,-0.016304443924369024,-0.022913749239135854
6120102210944695168,1,0.5933815952758255,-0.7119597322975155,0.36047274426393344,-0.09750347628831263,-0.014210194797493325,0.033516165982237424,-0.01545418101868373
6120558199028073856,0,0.4266709935243289,-0.7113817438264242,0.5026962915725831,-0.23415221356194216,0.06104897032864026,0.006863594578792852,-0.024144801716391665
6166160302053976960,0,0.4211115142688769,-0.7047133979082404,0.5083871641688381,-0.24645145137473987,0.08181563954857589,-0.004963844505519103,-0.01139535674865046
6168330153890961536,0,0.43526588326077126,-0.7182698342782172,0.4975077116101287,-0.21035338700265574,0.04254616956033132,0.024949285950617933,-0.02090315972346338
6171688268561745024,1,0.48459435097297626,-0.7171062765029408,0.46077909837867526,-0.19025946499510243,0.03470205773140974,0.02319542742612758,-0.02585732039491401
6176621506653073792,0,0.4286052623453934,-0.7073457867111077,0.5039657326820662,-0.2354648193230492,0.08045716237280628,-0.00736679123820631,-0.002588757431917839
6177372060778142464,1,0.5280240840013934,-0.708310567851243,0.42371651558810236,-0.19276452695635854,0.046410567428248624,-0.025216677529831914,0.0017424566714614538
6179709553779172608,1,0.4951932882796495,-0.7024476197078733,0.46144489390114374,-0.2083137297840064,0.07054555667586743,-0.005463095719075321,-0.004292750170379253
6181058207869535872,0,0.4155861359057167,-0.7024825551376832,0.5114877464075531,-0.2538066051433723,0.08683525203432274,-0.012751490203595145,-0.008121227273593656
6181916514133975424,1,0.4736756217188711,-0.6911981231319854,0.4857976803661723,-0.2362156666536374,0.07760577591005301,-0.006703146335735884,-0.0034269404556368176
6183060693421652224,0,0.4518912295336574,-0.7255413469549002,0.4800435612830247,-0.19345924638485057,0.025052319284537754,0.02274673975366242,-0.01925452978885681
6184589353885779968,1,0.4017113117477362,-0.637569236539554,0.5627120694614146,-0.30373288731172726,0.13412955612080774,0.0050298533562206475,-0.07224204752128077
6185038573105018368,0,0.4599184077912686,-0.7205069480774704,0.4851528549743204,-0.17255012418458313,0.03620303489536681,0.0528889575436081,-0.009489801647025701
6186164064990970496,0,0.40370726173106447,-0.6929305229069855,0.5198365455268166,-0.2734782039368043,0.1059631827481974,-0.023491388155125564,-0.008205713870249104
6186367234123746944,0,0.41685028268483276,-0.7028382460625909,0.5086091281887021,-0.25512697129325107,0.08936582865002184,-0.01671391412287865,-0.014683960075022345
6186957014736936320,1,0.5290633204310088,-0.7387092142633084,0.3777865835584149,-0.03914879515075716,-0.1103714534837653,0.11765444022959605,-0.06419457771998734
6187101776610840832,0,0.41858032293533226,-0.7006835895230193,0.5036216348842313,-0.26251159621320413,0.09984376669574331,-0.03588217516104553,-0.005442711855094644
6189518743686608512,0,0.43924088849464193,-0.7198925494392684,0.4914352561580209,-0.21193626277849778,0.04300322515673481,0.014419651062574201,-0.0184218606553378
6190573244057180800,1,0.5452662219691861,-0.7173921300654341,0.40798973753287976,-0.14268050630736834,-0.0021796296776794514,0.02028127951681096,-0.02835216046413028
6191319949891459456,0,0.46330666762127404,-0.7299764698834431,0.4705925664832852,-0.16792962722458776,0.0035681876171996274,0.04496628262795471,-0.02808671018140422
6195550733195962752,0,0.4595692183778237,-0.7265217269467225,0.47336071402425,-0.18786823177665302,0.024873850866316972,0.023865917988749197,-0.020228326751088332
6196248648201755904,0,0.444323471544526,-0.7133667177191679,0.4889805608058652,-0.22383778054653058,0.06578175210518748,-0.005942207688539836,-0.01080227276754795
6216519519450782976,1,0.4669108145896643,-0.7293917184584066,0.46448848122185743,-0.18065981193788344,0.006699568901815523,0.02630293835490224,-0.02928765331530706
6221021675968567680,1,0.6082855471573873,-0.7094570075147235,0.3435998593512175,-0.08075155615620219,-0.029370503161057743,0.033675375340623405,-0.009006280009035802
6222249486859838592,0,0.4342722377742239,-0.7129513666204799,0.49735566970562706,-0.2278209375750632,0.057889114487268786,0.004994990474205611,-0.021606273179038554
6223051546232337920,0,0.4821202480324866,-0.7349207259260532,0.44866884306417193,-0.14933530437017406,-0.014888245546085538,0.04965075814762533,-0.03405835482619527
6223234473182542464,0,0.4365040453592481,-0.7176071712401464,0.4948644175563369,-0.21560510676881534,0.04458828556846569,0.01909407637191283,-0.027840858088977533
6228783884463217792,0,0.46353115921106464,-0.7199322727105748,0.4750930222011508,-0.1973849747235758,0.04552109129696569,0.005068069558628301,-0.008020229265135894
6229022856443831936,0,0.4754914489726891,-0.7308228188886373,0.4593521511325913,-0.1622586005048565,0.006458349913670588,0.04238123293672071,-0.025214241387375654
6230431773219079424,0,0.4617242790047055,-0.7202660734844692,0.4748558721470703,-0.19941104522381203,0.05224132704378394,0.006400161832997641,-0.0021191914161126034
6230540904044182144,1,0.4737314899678581,-0.694639527293921,0.48089242562515044,-0.232147132594542,0.08449905581700623,-0.02199185476866529,0.016758706038075596
6232586545427688320,0,0.47782705725102687,-0.7359636402379183,0.4518961017316295,-0.15029588272282068,-0.012435828791376861,0.04643817509784486,-0.030475080619321786
6257666302578107008,0,0.43792945702053004,-0.7143823896531883,0.49296899925955745,-0.22589405905542456,0.048692888541635324,-0.005255308320626893,-0.037820843717797065
6257981106505278080,0,0.42126899544824853,-0.696922313218244,0.504358585299158,-0.2647964557149455,0.10587745275133498,-0.03077573698619548,-0.013408814274031058
6260879728392369792,0,0.4355423215702113,-0.7055497609304415,0.4982758710487061,-0.23835645486277784,0.08487104450593348,-0.01275731150959889,-0.006628313182714698
6267244388889309440,0,0.46768491129032924,-0.7288877187889975,0.45565802293211766,-0.20231206044644756,0.028385155493529424,-0.02321385370898628,-0.00972180173738977
6270083495411808000,1,0.42463931620503653,-0.6999694103165388,0.5185393462446012,-0.22930390450954766,0.08862513679341974,0.019491651825486844,-0.005157728608188617
6270622810160924032,0,0.45214635858500474,-0.7200504178552084,0.4894375524127051,-0.1867477713339121,0.04439034203144111,0.025735942991158688,0.005863201141455893
6271260629984149760,0,0.43785201955262637,-0.7105922548032515,0.49764275869219443,-0.22557008018431515,0.06570010848254407,0.005729331599954777,-0.021558073637990987
6271693700126412928,0,0.42628960365600543,-0.7044343883477256,0.5105240301945183,-0.2327003386197663,0.08486718941691201,0.0028530028556576514,0.007386058715152524
6271733209529807744,1,0.5009133886004694,-0.7147093437276232,0.45031228873913637,-0.18078090824905707,0.012342576258591356,0.029643245655489453,-0.04221819194021686
6271886011582368256,0,0.41410465631978755,-0.7002948469903106,0.5094735623004184,-0.262930095534506,0.09326544379427672,-0.025811693481933816,-0.006650454546637414
6271979057753637632,0,0.4847621857331592,-0.736572618983329,0.4472426304517365,-0.1258746611810705,-0.0261263946706842,0.07109536200613727,-0.02930632063463068
6273995458999472640,1,0.571354763737798,-0.7028831097218156,0.39083956345285065,-0.15871961058736409,0.038015453719149085,-0.007480282359156032,-0.007775572728118107
6274086099989356800,0,0.41545416639462346,-0.6952000567044062,0.5168693632011471,-0.256135854692201,0.1060297745544573,-0.009610957865651179,0.0007200732676077605
6277921333985675904,0,0.44974531549685837,-0.720716547528127,0.4852313347963277,-0.20081894945577422,0.046554467907304574,0.016462857402336363,-0.008987014133725133
6278030490578671488,1,0.6448841326960364,-0.6901969094201605,0.3177887852452295,-0.018273993360091095,-0.031081520529701246,0.07203583465388366,0.016547155950691436
6279201990154490496,0,0.4061237016644734,-0.6936740147036902,0.5164831957388919,-0.27364325204034495,0.10707493855070013,-0.027750125919537003,-0.003044248536139165
6280904652629558400,1,0.48321886012490883,-0.7373916411827536,0.44123982147607493,-0.15547426279581208,-0.01569948182867488,0.03909113158767804,-0.045974819050813374
6283603369559940096,0,0.41445123617170315,-0.6970975769694275,0.511767163837152,-0.2618402168013089,0.10461038808519084,-0.028415133240267024,0.008273983939122759
6284483047581843840,0,0.43051915201975405,-0.710797452701346,0.4940338301875982,-0.24260094015883663,0.07389116898533932,-0.028860051842689267,0.01424050544422955
6285227348234148736,0,0.48385212868877336,-0.738952529367054,0.44380254786004286,-0.13137575781334296,-0.03283523042147058,0.05946496413272137,-0.031650455938947095
6291051800627784832,0,0.4809192977245536,-0.7360221952380245,0.44942462955229123,-0.14188076413621084,-0.019523570025806597,0.05564349829633631,-0.03738903079547777
6291350043157880192,0,0.4393633312773556,-0.7118057078823098,0.4947990869738539,-0.22575274186391933,0.0669573830728846,-0.0003881459266113688,-0.004314929960296351
6291448247585182848,0,0.4317627152608601,-0.7101508960776295,0.4993922230278801,-0.23239153926491585,0.07553312296572708,-0.012024038137900418,0.004290968418339236
6292958495525136768,0,0.4204161256429458,-0.7015530055801464,0.5056436417600814,-0.25610413461063153,0.09598055497412508,-0.023083857400365643,-0.007981856811453398
6293924583993219456,1,0.5567733135469135,-0.7067561655689281,0.40270035445248137,-0.16462818048126016,0.021952247339825724,-0.013259896021110917,-0.02390523921261893
6294503962197612160,0,0.4388583943350522,-0.7176279036569341,0.4920846594359946,-0.21745207355038543,0.04890697577682393,0.009022037700713099,-0.02252766803521695
6296296853345494912,1,0.6333516593869153,-0.6963259327276751,0.3279183593908738,-0.07146021812781185,-0.009886539439275652,0.03550052511918429,-0.0009092944930377408
6296715458038020224,0,0.5385484891359666,-0.7412699277451378,0.3491774995437188,-0.04311200999720097,-0.13871822511699117,0.093076087369939,-0.09378135985780062
6299273574919162880,0,0.4920565795416271,-0.7419781460782967,0.42953110226663016,-0.11939174501808646,-0.0524538397294129,0.06304999374972219,-0.04325147009014955
6304877029771601664,0,0.39280782906338807,-0.6857513116354255,0.526283477610344,-0.2877672903246541,0.11995245551603582,-0.03556410830273423,-0.0030722055067162633
6305068482234425600,0,0.5300374707222466,-0.7369893532748244,0.37475018312756236,-0.027605471883133507,-0.11703521378091213,0.13176942362755142,-0.06038864702911368
6307356875169802752,0,0.4829465185068808,-0.7386613864513366,0.4437494526282987,-0.12806212958616112,-0.036628677536556374,0.06849610604015664,-0.04236925919901635
6308561905553812864,0,0.4908911552693938,-0.7351033571756759,0.4418316517410759,-0.1360368633827432,-0.018181030612992054,0.057102897695209424,-0.03655681152299865
6308631037347441280,0,0.507071116390653,-0.7414450881869377,0.41673523852889194,-0.1024864438175913,-0.05225771607555742,0.06936168087585903,-0.0377415191047505
6314662923777368064,0,0.4904358291489902,-0.735651442034946,0.44069305336310916,-0.1440887212826568,-0.01137261610476867,0.044753910328944546,-0.034430764567140955
6319007399163540608,0,0.5544833190126869,-0.7238330897752258,0.33705822260149265,0.011998529348111516,-0.15473193297049556,0.15719287867047516,-0.07880434485377831
6319696591088486784,1,0.5677387264373719,-0.6940362809959402,0.3982885399907267,-0.1819452914435576,0.05921021486918192,-0.02471629837567902,-0.01147972333810502
6321504016406290304,0,0.420578911704381,-0.6961405323494918,0.5061213190411294,-0.26300808246529206,0.10988157559864621,-0.03250637254688108,0.006250784552704905
6323638237194680320,0,0.48168657442563567,-0.7356279967766985,0.45122533042559926,-0.13218238421122083,-0.021459097702328976,0.06712818793177315,-0.028041511616579647
6325421301457687296,0,0.41852445458278653,-0.6938330809106484,0.505325811007914,-0.27071049998113167,0.11371621704415902,-0.04271083604300032,0.006244449139193788
6325540662892631296,0,0.4499531569168573,-0.717016234766944,0.49004019613174826,-0.19975028668798833,0.04506391015228598,0.030314089718033566,-0.020990587670829158
6325954083560780160,1,0.43855656038975505,-0.7062824103332624,0.495167010376666,-0.24088265341538675,0.07118085651315667,-0.01983680579023847,-0.012580386052718062
6328952378754074368,0,0.39792343146913056,-0.6887970523624881,0.5232020521366487,-0.2814955094445388,0.11499599973970184,-0.031745518562261585,-0.0018963760751912991
6330387726760562944,1,0.5250746208196695,-0.7075707302435235,0.428737685900014,-0.19134801736782342,0.045136103908008075,-0.031626752083764385,-0.013142217806322153
6331330210088440832,1,0.4487818790716017,-0.70317293370105,0.4941387615912001,-0.23477465966347122,0.06589778527675338,0.007003567412748449,-0.021420218004290864
6334826867519070336,0,0.4116049214907911,-0.6933642646220013,0.5136170095649732,-0.27038574918541514,0.10929445169246386,-0.031164238344993152,-0.00011113211661646184
6335746093599431296,1,0.653198135016666,-0.6877575395465384,0.30829252818580577,-0.06987361332608787,-0.0028393910418366575,0.01811535032194043,0.007676612171154728
6336195278459267968,0,0.40690933754033426,-0.6989550782083775,0.5011689655904389,-0.28744544974795283,0.0824212010983007,-0.04824605245625613,-0.05450169767370019
6336921024852699648,1,0.526917996143697,-0.6876066078245989,0.4491323399501936,-0.20922908751190059,0.06288349500220783,-0.0063584175729109555,-0.007946379548954541
6337033587355850624,0,0.41628151823418813,-0.7018179701431722,0.5081344318673898,-0.25930858879001367,0.08982742235355579,-0.02338196554515463,-0.01019839065020875
6339679321569685504,1,0.648721699245449,-0.6818341023563748,0.3188656131443259,-0.11059140695875026,0.012849825977638207,-0.009974761734325915,-0.009594860793097064
6342014134512526080,0,0.5730479202677209,-0.7203388683053994,0.29270031865522905,0.039319055108881534,-0.18554834516649787,0.14364249968737372,-0.10221142372232914
6343331143283809152,0,0.48525994240915954,-0.733863906253958,0.44726134662564404,-0.1551933351526964,-0.001102892643826276,0.03409861510670757,-0.025979607486645268
6343394674440301440,0,0.4945278315357916,-0.7372005525822076,0.4356860222826703,-0.13864470555540298,-0.018072169206538636,0.039068842336678504,-0.032862242415840216
6343834891409105664,0,0.5178145185521523,-0.7339977956457956,0.4188985632459295,-0.12949077780230728,0.0005869225839258446,0.029341739765059972,-0.0031953666150771314
6344690719475611264,1,0.43522119067825904,-0.7008123686633169,0.4960284168750683,-0.25054546559491553,0.09870918923570669,-0.029638636326555657,0.0023163834919821364
6345729075065257344,0,0.49653542699563497,-0.7318092929411726,0.44314746187305365,-0.13317737938611277,-0.009025302319990663,0.0563791728400959,-0.023060224335868143
6348665870622571648,0,0.5146356947050365,-0.7361087474611618,0.4201605119068404,-0.12147638104847872,-0.01506114618668603,0.04039793064408309,-0.011992322685346625
6349320526717984768,0,0.670487203200471,-0.7002414050278742,0.22950478051275786,-0.0014665522092840988,-0.07667108654028401,0.03134115517789118,-0.02394924750916063
6349350385330717696,0,0.5061238935207364,-0.7274329311171521,0.43070363739160444,-0.16636743750760258,0.038136494501729123,-0.0025863185512237973,0.005925061348650611
6349470330881239424,1,0.4842235478283296,-0.716935310197906,0.46207177975857594,-0.18437165285727594,0.06327410795911541,0.004393635225069955,0.0022724270908309916
6350389011501373952,0,0.6199430021298762,-0.7024449872417236,0.24292950737067825,0.06941624475007219,-0.17416753589367837,0.13939574688398546,-0.09296692214970559
6351601257431063936,0,0.45799549249932525,-0.7137945141018986,0.47716214415598013,-0.21922276462016393,0.06732843078626906,-0.013642520359004194,-0.01661180878794632
6353808698822365312,0,0.48800535724206384,-0.7312972918668666,0.4480949174081385,-0.15759956469147401,0.013479373112335278,0.02957492800188527,-0.01928716017110388
6353977095900182144,0,0.4547483306865446,-0.7206856134241197,0.47486593946863576,-0.21246663028138768,0.054092040932818546,-0.006764585662269124,-0.0143095904652606
6354039905501749760,0,0.5347992620296199,-0.7386935610726377,0.3872865055207583,-0.08034654574190342,-0.06282110806300718,0.07358107693816038,-0.050144799228032014
6356541530677563136,0,0.496013576094959,-0.7346095621875132,0.4372317468475176,-0.1455249771556646,-0.0012972157727661707,0.035280755789137266,-0.026903337095206287
6357016627075851904,1,0.4862777763018066,-0.7064482525131125,0.4670772833483613,-0.20668475794144964,0.05915099234020788,-0.0004157071056118229,-0.009273634859644407
6357229863612184448,1,0.4597877449111407,-0.7141221921041124,0.484336771091241,-0.20118782424386086,0.05578161318390556,0.01703995167527763,-0.012811229308007337
6358426991256350592,1,0.5869548855376202,-0.6854451678324082,0.3961930389974358,-0.16276722487620002,0.04671875021360384,-0.0014068935911266628,0.0014729642560959856
6366240567560939904,1,0.4905332885796434,-0.7231976056025451,0.4586848605564497,-0.15558801334619737,0.018520756640166308,0.034543945294951875,-0.015052649674226174
6368269750629164672,1,0.6567450295030063,-0.6740436321065529,0.319759204228802,-0.10502116305986392,0.02955411408143565,-0.006324093739929253,0.01274029196872445
6368692066173443200,1,0.65822518313069,-0.6901480564148428,0.29380733972967366,-0.05166615683901565,-0.027106557473480265,0.026609239268886524,-0.0005539000912869931
6369895138052631936,0,0.4582560284059364,-0.7273839607480007,0.476449589924411,-0.176322783783453,0.015677158884173047,0.041137661639976904,-0.02969797535183289
6372836091139030656,0,0.4107606974114938,-0.6974351253555253,0.5165617841442155,-0.26028753113667213,0.10001508815700973,-0.015757677356164415,-0.004785125301514441
6373225352615093120,0,0.3974559680544468,-0.6842189030265852,0.5232582073401557,-0.287821453097483,0.12587605118254744,-0.037243828875743755,-0.0010113042974081872
6373401171396546304,0,0.4293523223727441,-0.7090644289779846,0.5032577001601889,-0.2319016941115464,0.07516373643592919,-0.00682150705762814,0.011890756720270923
6375472376424837248,1,0.40556632841270146,-0.6840303369146103,0.5245526885605891,-0.27754442654330697,0.12169115997003117,-0.02282164402894072,-0.01012194674430192
6375944410510667648,0,0.41982221582991547,-0.7149384518913822,0.49698435673834235,-0.24729791666542222,0.061545439762089905,-0.02099087673833166,-0.015301915284659505
6376187436940164480,0,0.40107684387491555,-0.690714112530481,0.5193357598224098,-0.2805482586970083,0.11221411073303832,-0.03077559155399593,-0.009761121207026638
6378286851313682816,0,0.4241707751618219,-0.7112553233042934,0.5002515125528939,-0.2434943340879614,0.0638511899507027,-0.008961991168009067,-0.022285876283199616
6379745044249965824,1,0.642662153460116,-0.6838344320120553,0.32773088613721785,-0.10727839759135185,0.02062629026415306,-0.000226776312932443,0.0037606527551010166
