source_id,y,c000,c001,c002,c003
4968603165141249792,0,0.4039563922513687,-0.6976760771000092,0.5249504923813109,-0.2729364489221247
4970534594755662208,0,0.4585177477278435,-0.7317028636713283,0.47472784790277983,-0.17031108225643563
4973633602637782656,0,0.440936455422557,-0.7234962458304777,0.49143373493008113,-0.2015467904018
4975110384192639744,0,0.3888872406297478,-0.6850937020407157,0.5358959149338898,-0.3036921168827019
4975866534658142976,0,0.45052414414038333,-0.7302112274389208,0.48176682508621227,-0.1781018953157737
4979061719744699264,0,0.39119219105167974,-0.6894090472092079,0.5336434790302327,-0.29480242973012927
4979799492046952576,0,0.4494664354667675,-0.728831471589271,0.48296137649380466,-0.18311995583503551
4985145626818096640,0,0.4402786235721209,-0.724661827175588,0.49127418677615226,-0.1991723958469322
4990641054653089664,1,0.43044638098080507,-0.704486594093211,0.5088840828106779,-0.24382686912112472
4994221476829343488,1,0.5987740864655573,-0.6978844743043513,0.37013856255447164,-0.13200113034510683
4995308378433240064,0,0.40859991271174284,-0.7001776987981267,0.5232421322767877,-0.26270700875339487
4997735790869613056,0,0.4165109348529435,-0.7062282914435254,0.5141099134636443,-0.25189529251474774
4999353271257664896,0,0.4162366237509105,-0.7001252378917592,0.5144733809930752,-0.2681209886693033
5000693958184790528,0,0.3974105556580114,-0.6942040209384138,0.5262754962634297,-0.2884089624079141
5000760581717433088,0,0.46385872323537064,-0.7294426913018445,0.4737384751402397,-0.1682863694913355
5011190823897019520,1,0.47849808539783956,-0.7218524355393698,0.4696219511753026,-0.1715338641516121
5015999121387949312,0,0.4142682994388959,-0.7067208091214466,0.5137318967541964,-0.25496472754494687
5016602104733612672,0,0.4049236399643782,-0.698408475926852,0.5259000596619231,-0.26775282220569807
5025362802928256640,1,0.5208940544290572,-0.7047254580345564,0.4401432884437394,-0.19571739446552577
5026270179195363328,0,0.46166595648657455,-0.7361421151770019,0.469096761989639,-0.1578212874580034
5026550726459165440,0,0.41881966592053255,-0.7098053034575917,0.5120557809313363,-0.24200288394250385
5026956858566738688,0,0.4497547658759599,-0.7296125294372259,0.48166808694881696,-0.18270758461306588
5027175038609503360,0,0.4415918345322775,-0.7241885360004428,0.49080148917055855,-0.19915198775788032
5030721552020550144,0,0.45848312787833423,-0.734894157309525,0.46882075380114974,-0.17300549068900611
5031702144593331712,0,0.4407523699604019,-0.7217253898999505,0.49185383681573824,-0.20719462627609428
5032132191078791296,0,0.4471395936441183,-0.7267263653948822,0.4847369010628619,-0.19226312798789622
5033887183435272064,0,0.43759349932530384,-0.7210203576172792,0.49480335734316677,-0.20931127731590726
5034170342039971328,0,0.4192508268985245,-0.7093242411791681,0.5134908693533076,-0.23961425690322588
5035737489706306944,0,0.44687233918700364,-0.7252919933246433,0.48807373494498146,-0.18984379406648288
5036213028485154816,1,0.45213133286466006,-0.7164111961242206,0.48892945708173624,-0.20803903938359283
5054985505903099392,0,0.41010891967949825,-0.7036305853799264,0.520083106758521,-0.2573484707194158
5058959140928424448,0,0.42144547299679475,-0.7083361665831576,0.5118185743544903,-0.24225056315006224
5059804115612541568,0,0.4103572300194814,-0.7044607610320348,0.5189342377849424,-0.2570004606833725
5062353402040897792,0,0.4176062720193488,-0.7083158211775594,0.5122140055094151,-0.24805344504695373
5065081011214228224,0,0.42240153743125614,-0.7118253416452595,0.5087380208782154,-0.23678524084122535
5071234015722219776,0,0.5280781441320473,-0.7527481814902157,0.39202695744341376,-0.028609676525362667
5079504821360594944,0,0.4658098050475185,-0.7370983236731266,0.4640400106327646,-0.15612224470524128
5085311307908331008,0,0.4144216547996996,-0.7040770169878797,0.5187088947386467,-0.25193516765536955
5085780417119086464,0,0.4442807428532511,-0.7268322153578455,0.48836395652951503,-0.18928866371393693
5092747133247311360,0,0.42097007527415153,-0.7078756507455973,0.5122181470218321,-0.24357509861784576
5093494045240239232,0,0.4623937231510846,-0.728624921870699,0.4731233514486732,-0.17734729299702062
5095712378669127936,0,0.4056854752485762,-0.6920224317575928,0.5271427982498114,-0.2804366583918786
5096378407836945408,0,0.4190659892332789,-0.7112390803732993,0.5101842970777999,-0.2413185658686626
5096876177367014912,1,0.6587271211521296,-0.6801469178847358,0.3151746067164657,-0.06437171142390985
5105920210260400896,0,0.444169838712594,-0.7234577448299285,0.4915217673794899,-0.19423799323449792
5107811542060154624,0,0.46295042430502015,-0.7360344697857891,0.46681339323572824,-0.16129296270668278
5108772102906758016,0,0.4246020219156914,-0.709442663050716,0.5061895380644957,-0.24530874909523134
5109790010155109760,0,0.42391011265524686,-0.707317462189705,0.5084920778466662,-0.24786696197216598
5111677871618827520,0,0.4708581997757912,-0.7325205653684935,0.45788977883494253,-0.17900594251200488
5114186063800472832,0,0.4353721532648954,-0.7140432113148147,0.4974064066049123,-0.23060842830456976
5122936870687263232,0,0.45759844698705715,-0.732676436579046,0.47493186194526077,-0.16801377058465217
5128972498032920320,0,0.5069640810455295,-0.7500769600612137,0.41777528077418774,-0.07639233789483625
5131456333455351168,1,0.4456998123094844,-0.6943692076764182,0.5073902604117536,-0.24851198034985417
5135570087491448448,1,0.5951639869558482,-0.6994626928507733,0.3706464869737461,-0.13839418931004374
5140867259636167424,0,0.47969482725511503,-0.7215044134452404,0.4653222144697841,-0.18110629697683384
5141474254479109376,0,0.4427884313235651,-0.7189639678293818,0.4917619480106127,-0.2126015158409166
5142563084524308736,0,0.4414328923984259,-0.719799540217985,0.49245184819461474,-0.21099004862894638
5149241067178231552,1,0.44242855113296525,-0.7004903555544292,0.5016268452603234,-0.24887898069501518
5152094368572046336,0,0.40717458601267376,-0.7003016020667904,0.5213811897567445,-0.2682315746066
5153122141361444736,0,0.45281903718901373,-0.7265621810892453,0.48321758884554367,-0.18320228819627835
5155725991054381952,0,0.3976036286855555,-0.6882152182521151,0.532362416820814,-0.2913098436012324
5162123052784577536,0,0.4335752336687228,-0.7116711376678363,0.5009242813402018,-0.2336911913690422
5164199068176508288,0,0.42858994499070496,-0.7126594882308023,0.503945835160937,-0.233378893885932
5167920915036203008,0,0.46905494662103725,-0.732929214757176,0.4653690778682676,-0.16196865304682725
5171303150242289536,0,0.3942849631288404,-0.6909930463779064,0.5341871887591589,-0.2858531529884813
5177972165005489536,0,0.415614922496027,-0.7032027669329319,0.5229514720346158,-0.24349920466670638
5184112288907004928,1,0.4661041319415089,-0.6933415105451648,0.49740688839670144,-0.23368969878347806
5186434732342771968,0,0.4756599955985671,-0.7342628260558933,0.45874359505158274,-0.15543482511565276
5190113423373382528,0,0.47589725241575975,-0.7242498283708657,0.4600174480476808,-0.19330788587018788
5193835373312009984,0,0.4832429081723964,-0.7335879844020563,0.4516607510257943,-0.1559728400229631
5206254146692323200,0,0.44080704560820416,-0.7051803031692503,0.4972059298336525,-0.247378559908784
5211824856714891392,1,0.6312455169768618,-0.682670865408173,0.34612250024553826,-0.12525494658195263
5212060049124011904,1,0.46547592802288423,-0.707149144647834,0.489861570960366,-0.20810547554380665
5262163664424670848,1,0.45063457942466306,-0.7040224442397974,0.5065591064494199,-0.2113734739898634
5265451307273625600,0,0.4780203358880276,-0.7308485877750576,0.4564351197109945,-0.17036396837098985
5265699758244334336,0,0.4766081718719548,-0.7308439839423237,0.46005534712261786,-0.16450166936561225
5273260000196736768,0,0.4748519966282668,-0.72102049350242,0.4705229032714512,-0.18235467294445623
5275785136027857792,1,0.656738157873664,-0.6769303214905424,0.3160604510213125,-0.10279164917259423
5280973147283545344,0,0.4376649580690494,-0.7184699106422594,0.4954672318767776,-0.21624660486695388
5281707140014531328,0,0.42418741285342787,-0.7069864329742105,0.5093702454622009,-0.2465302727960498
5284632390700012928,0,0.4491830916594237,-0.725347670932295,0.4843656039434277,-0.1936369493585748
5286825950756440832,0,0.43236460491576184,-0.7027574612477904,0.5038500497945889,-0.2555932831640688
5306775455393745024,0,0.42953733045036824,-0.7006857608876272,0.504992279345235,-0.26366634984503096
5387474867209017856,0,0.45832696091510877,-0.7269718997137397,0.4758880826179056,-0.18702616594255037
5396963377675841536,0,0.4191452388408554,-0.7019373174298041,0.513026815899528,-0.2615430314967015
5423525478362753024,0,0.3921406380884495,-0.6875648076038662,0.5343001972592067,-0.29665409910030716
5433906762213163392,0,0.4119475390699168,-0.698218317182939,0.5180679859949809,-0.27275624372609353
5442024044243183232,0,0.449852644744749,-0.7223839042604274,0.4857591516811768,-0.19957990740452694
5447021565108738688,0,0.4519935575172315,-0.7260046687524305,0.48251456060038644,-0.1892055594352521
5451968027402878464,1,0.4342420163211286,-0.7141671961174858,0.5002124899826179,-0.22624445212300479
5453814382303524608,0,0.4141998067770556,-0.7027736480736761,0.5161814003683816,-0.260968353546562
5457091957746794112,0,0.48966335709656206,-0.7423674047152132,0.44035785802570127,-0.1233101374921784
5457348109596741376,0,0.479420860654748,-0.7352421865397634,0.45573721075620416,-0.14791267773062391
5457394701402238336,0,0.41353891443545204,-0.6974919803435555,0.5170478215141283,-0.27413874930674637
5457435108454471424,0,0.4133743063504023,-0.6929934094532229,0.5199105883814098,-0.2803119644121846
5465148904077059968,1,0.43038172465121083,-0.7019895744676424,0.5083733012559493,-0.25206902823455996
5468670738602933504,0,0.4586881826196138,-0.7297924906782127,0.4728561263875813,-0.1827981274864119
5469332167863288832,0,0.4500566624936446,-0.7278699155616447,0.4816196564690677,-0.18893621428403587
5471199104247625472,0,0.42725847982371845,-0.711490645468214,0.5058534697155457,-0.23525203507449863
5471568608873995776,0,0.43850567188183887,-0.7159126226374143,0.49560581885636723,-0.222613487443115
5471843211903037184,1,0.4818940868459259,-0.7101635886533852,0.46753673294317316,-0.21179039110096715
5472648050117721984,0,0.404415247952848,-0.6983783854436836,0.5240589358913783,-0.27217305098173566
5474237501551920640,0,0.4642022481414448,-0.7325500366645321,0.46904152884073363,-0.1669932957515607
5475084056786116864,1,0.5142372651722221,-0.7029232209925922,0.4479794785964939,-0.2019241621352104
5480083536158472960,0,0.41831191597663125,-0.7013864400892258,0.5139805032333306,-0.26248094198805216
5491580506476906752,0,0.418349209333002,-0.6962725597035984,0.5149954406866413,-0.27380313680858975
5494762428704591488,0,0.4152345537669398,-0.6995798194826083,0.5234851897885957,-0.25324217184870623
5495360631749769600,0,0.43760451773244674,-0.7112829320038785,0.4987939888602468,-0.23191255545356435
5497690015853206656,0,0.4591581857442661,-0.7263970318243025,0.47557715852431803,-0.18800925219470774
5538507082940921472,0,0.46526679615899474,-0.7196251705375529,0.47350568051828273,-0.20361432375366
5539780553619327360,0,0.3975784951342229,-0.6951230824251635,0.5300961358334134,-0.2788069713278876
5551984518508239744,1,0.46656831862105147,-0.7187092665172171,0.47959348058528073,-0.18910602227719872
5562023884304074240,0,0.39778585390485816,-0.688261443511904,0.5296760709852609,-0.29581389357788773
5581849487702700416,1,0.4265583958109597,-0.6975220944407885,0.5135989826247191,-0.2602440158331594
5592257426113535104,0,0.39263996263721196,-0.6891375837730371,0.5332215603968297,-0.29427541164643556
5612229062706949376,0,0.3999545428561326,-0.692446045053613,0.5279554908002829,-0.2860381758999734
5626377715769856128,0,0.4022885492609936,-0.6913061600900018,0.5259616143342062,-0.28917831246837583
5661504084315014656,0,0.41893915934172293,-0.7050520004289744,0.5133446047321569,-0.2527231177663361
5661517141015578112,0,0.4712488569431207,-0.7359018106107674,0.46116969208029746,-0.15393360606495307
5666544971466948608,0,0.4270770207322781,-0.7101222258669543,0.5055718179829539,-0.24026814094593293
5667233368825191424,0,0.4383201320361207,-0.7173012475749208,0.49620253842757545,-0.217111544919496
5668467948584287616,1,0.5959346481019941,-0.6948915891826946,0.3784735222296032,-0.1369137226351668
5682008056323532416,1,0.46359499681091565,-0.7227099438016078,0.47761419979478775,-0.18615770791602604
5684316515345569920,0,0.40109700833191875,-0.6954656939363596,0.5264647390069916,-0.2797919531493046
5689377361209703552,0,0.48803189532106805,-0.7336382817040815,0.44681383148096643,-0.15478094445023724
5689792942245393792,1,0.6231837215954645,-0.6958897228985053,0.3421887391835257,-0.10142193785694036
5690251576032941824,0,0.4694444244057446,-0.7354077957246032,0.4648665337825438,-0.1506532845670556
5691862150113852288,0,0.41653396142593,-0.7085321895936041,0.5090345653949456,-0.2556665925022151
5726390422998372480,0,0.41682934448953873,-0.6996092114853644,0.5154256714425192,-0.2667145027839254
5729920061482487168,0,0.4651111899532629,-0.72038566021601,0.4718963802204068,-0.20501192128820295
5731011051894375296,0,0.46157924048200477,-0.7340295915533679,0.4697405458853863,-0.1657980187799322
5734371262508140288,0,0.4563328014914496,-0.7292965585966196,0.4786888765592535,-0.1753392807118026
5737143547934784384,0,0.45121605481446037,-0.7295685038266764,0.48120991700880744,-0.18047405872910202
5738020094924278016,1,0.5649064590178997,-0.6878837604104805,0.4142659519637307,-0.1899482712924198
5738906477390788992,0,0.4764572709111969,-0.7354003701995004,0.46242840485064013,-0.13540581558258408
5738968320624520576,1,0.451696226326315,-0.6988392941163957,0.5058738494851309,-0.22734513086617764
5739615043915301120,0,0.4798853843023586,-0.740319834296715,0.45216631582294026,-0.13108082893761058
5741327258397502592,0,0.4667780345618791,-0.7378840212789609,0.4594045147159114,-0.16307338670174634
5742580804732616576,0,0.4609832421937719,-0.7293903724669735,0.4726708076725665,-0.17907105445373234
5747322001951403776,0,0.4102561395124107,-0.6976258899582115,0.521065833118512,-0.27110591142374196
5753155495252812544,0,0.44081932766073234,-0.7198167846437243,0.49237574002756335,-0.21238702299862705
5758956484239854336,0,0.403835948996672,-0.6924832341940947,0.5284910094108439,-0.27942932850713964
5761288101725095936,0,0.42267326875077044,-0.7126365250213643,0.5084832917560476,-0.2343954630404512
5762928779232975872,0,0.4381353410100132,-0.7197150476523363,0.49661222786405373,-0.20838418432485642
5762960596350664832,0,0.39195382026908127,-0.687879266850128,0.5339809069611093,-0.2967468753250729
5778358294628396928,0,0.46926808847922213,-0.7096862011233783,0.47454967003951903,-0.22568909529595843
5790285036556643072,0,0.4840451951658389,-0.7319867120923685,0.4533401526477179,-0.15613586504840113
5801771089072182400,0,0.4995833356480874,-0.7338059305109177,0.43674746762592537,-0.14559188374383347
5804428127642370944,0,0.42465089172783504,-0.7004439287343158,0.5092191896945437,-0.2640941871772717
5811534752335145600,0,0.43988339162326395,-0.7170781509782123,0.49251503667332885,-0.22300328655504628
5812583823861190784,0,0.4464624652432348,-0.7204090155675692,0.48777469502618653,-0.20918404410951127
5823037151488582272,0,0.4244856935452032,-0.7082317183652391,0.5064730531427982,-0.24840445953541315
5862655995759308800,0,0.6807894441637475,-0.6953918030555395,0.23002435708236954,0.006690897340693379
5862700251105587968,0,0.6489226849039379,-0.7066651763459614,0.28090921924696677,-0.02477272893839909
5862958808114896000,0,0.4964756759276841,-0.7129423596376023,0.45074122054073235,-0.20507912412522034
5863185891612655872,1,0.5823946575739295,-0.7007281707894858,0.3910189245291272,-0.13000266978586048
5911044299855315200,0,0.4307815765929942,-0.7074458148490752,0.5024590379938217,-0.24795678546655175
5921754157289957376,0,0.4789236018810917,-0.722274884874247,0.45976048410593373,-0.19383361807439986
6037011326971362304,1,0.45255823445873317,-0.7104053260606801,0.48685887758437846,-0.23126554098155744
6040136413892072192,0,0.44755909223323087,-0.714077368068336,0.48972116732876203,-0.22351185570819151
6053870138766153856,0,0.6140001511577378,-0.7227828467498766,0.3158447551614603,-0.02882466755084778
6094695516583543424,0,0.41488928383930324,-0.7018347008775633,0.5161544416254364,-0.2624490944730901
6095417723923269760,0,0.40817719587632745,-0.6964146995359873,0.5220604814675597,-0.27541023351828897
6120102210944695168,1,0.5940453606705081,-0.7125697101446884,0.3604941092383412,-0.09694593779326566
6120558199028073856,0,0.42760761261587077,-0.7127062216506528,0.5042085073175606,-0.23446823324707194
6166160302053976960,0,0.4224842708548999,-0.7067114572845521,0.510823111458829,-0.2472361337314372
6168330153890961536,0,0.4359886361898468,-0.7191435715252181,0.4985748017013128,-0.21016564837234308
6171688268561745024,1,0.48528415094366023,-0.7178892051069222,0.46153619072995544,-0.19004927434832325
6176621506653073792,0,0.4299152862115562,-0.7091980261548935,0.5063752154199698,-0.23620996504808608
6177372060778142464,1,0.5285721070510343,-0.709076460649605,0.4247454121519775,-0.19342552948384514
6179709553779172608,1,0.4963373172696272,-0.7038448194726269,0.46329669129968526,-0.20882507851764082
6181058207869535872,0,0.41709279520491005,-0.7047532133545447,0.5142079032441917,-0.25484650418597227
6181916514133975424,1,0.4750039854931158,-0.6928800102797098,0.4880201112158359,-0.23690689346097185
6183060693421652224,0,0.45233441342887754,-0.7260298036154211,0.48057856115167363,-0.19318009538120967
6184589353885779968,1,0.40642701777276297,-0.6447250460555852,0.5699658579618219,-0.30705962771228323
6185038573105018368,0,0.4610988622443627,-0.7217762240506976,0.4867045426954268,-0.1718883642126671
6186164064990970496,0,0.40594313912072605,-0.696483750063352,0.5237767791545783,-0.2752788392102765
6186367234123746944,0,0.4184960914489956,-0.7053925036183387,0.511440469069835,-0.25634173261213805
6186957014736936320,1,0.5378561287789142,-0.7506726332143787,0.3818402432329491,-0.037408703876954025
6187101776610840832,0,0.42072078841043953,-0.7041182791985277,0.5072448566779175,-0.2644127880258464
6189518743686608512,0,0.43981532585349187,-0.7205930083116668,0.4923538990233615,-0.21188636962584959
6190573244057180800,1,0.5457370663054644,-0.7179537392068888,0.4079600219907763,-0.14241524945186604
6191319949891459456,0,0.46418803197907643,-0.731088891202507,0.47119929575436753,-0.16736107016946622
6195550733195962752,0,0.4600438122045074,-0.7270449272456856,0.47390083165409796,-0.18757229639851905
6196248648201755904,0,0.44524671613066336,-0.7146445013928722,0.4906207013603773,-0.22434332127443676
6216519519450782976,1,0.46742678245387087,-0.7300737654284102,0.46473439580394293,-0.18035088420839177
6221021675968567680,1,0.6091252550728323,-0.710274902243792,0.34357673903387437,-0.08019358621409682
6222249486859838592,0,0.4351035971286004,-0.7141009102158641,0.49871321219747067,-0.22810059573422362
6223051546232337920,0,0.48332248601435307,-0.7365411892944713,0.449201816209371,-0.14874198902728777
6223234473182542464,0,0.43726360649769114,-0.7186117815515727,0.4959110844109518,-0.2155686484771408
6228783884463217792,0,0.4640221624364082,-0.7204822391749975,0.47602971809716993,-0.1974448867141163
6229022856443831936,0,0.47629304693140073,-0.7317724407812528,0.4599027028708874,-0.16168961701328471
6230431773219079424,0,0.46235053236303664,-0.7209605719824947,0.4760799325577706,-0.19948868811558984
6230540904044182144,1,0.4753902998010979,-0.6968299427600112,0.4837566945567738,-0.2332628435898137
6232586545427688320,0,0.4788526021542506,-0.7373340631864682,0.4523544037725676,-0.14971358676687102
6257666302578107008,0,0.4387368759839125,-0.7156954244174045,0.4939962578776258,-0.22640165706719206
6257981106505278080,0,0.4236716454944373,-0.7007193899440284,0.5082628291245849,-0.26676500874510806
6260879728392369792,0,0.4370379933151819,-0.7077148902255648,0.5008673615184397,-0.23931007650663688
6267244388889309440,0,0.4678929377957624,-0.7293289238979516,0.45607833647162677,-0.20284987189540113
6270083495411808000,1,0.42642192063106127,-0.7023381797954713,0.5216374851273571,-0.2297384619886433
6270622810160924032,0,0.45282097936841864,-0.7206690451694776,0.4907424848790233,-0.18644329302257398
6271260629984149760,0,0.4388996870316558,-0.7120356338538479,0.4993286102118081,-0.2259275544722416
6271693700126412928,0,0.427783779274458,-0.7064347761313962,0.5133388712825404,-0.23331126953538553
6271733209529807744,1,0.5018004456113074,-0.7158437653736865,0.45074697318509094,-0.18053028146101943
6271886011582368256,0,0.4158823038716402,-0.7030990310375874,0.512614290256641,-0.264424377289808
6271979057753637632,0,0.4867332487120355,-0.7391964476794597,0.4483964547173264,-0.12497990131708518
6273995458999472640,1,0.5717222565215992,-0.703292272117224,0.391470034392892,-0.1589492168916576
6274086099989356800,0,0.4177011383000605,-0.6985228662697237,0.5208381055724912,-0.2575252068144432
6277921333985675904,0,0.4503567567051776,-0.7213793451222404,0.48631937274591747,-0.20070899285537327
6278030490578671488,1,0.6472830811655149,-0.692183454950157,0.31878185861586095,-0.016876141370551136
6279201990154490496,0,0.40843010036945604,-0.6973368335450493,0.5205512121765973,-0.27555875815338465
6280904652629558400,1,0.4843978297938089,-0.7391275156600959,0.44157461641581613,-0.1551164601917144
6283603369559940096,0,0.4167039012707961,-0.7005796803631805,0.5157933750477589,-0.26363452805875826
6284483047581843840,0,0.4317184908163573,-0.712604061471257,0.4964027397640434,-0.24371892872049813
6285227348234148736,0,0.4855394085736035,-0.7413011542791201,0.4445766289655956,-0.13067403094734087
6291051800627784832,0,0.48239877945920057,-0.7380586520765641,0.45012652607040277,-0.14123368648799667
6291350043157880192,0,0.4403011612862288,-0.7130337011232872,0.4965626303582056,-0.22614902733411266
6291448247585182848,0,0.4329142637941256,-0.7117672502216138,0.5016200163386269,-0.23313082362482368
6292958495525136768,0,0.4223169552996047,-0.7044981796038532,0.5089058716749132,-0.25757623721167533
6293924583993219456,1,0.5570486564384213,-0.7072286138404904,0.4028720252578018,-0.164980645501481
6294503962197612160,0,0.43953491743022943,-0.7185317994477594,0.49313891194647397,-0.21756636474008098
6296296853345494912,1,0.6339646800093627,-0.696726892840802,0.32809463483587725,-0.07081194733193184
6296715458038020224,0,0.5492895808840256,-0.7561839177428742,0.3531211266955418,-0.042098797614189824
6299273574919162880,0,0.49455111937540736,-0.7456141016515998,0.4305466540279826,-0.1187787036809128
6304877029771601664,0,0.3956806221572668,-0.6904806257506657,0.5313862368088372,-0.29034809805188977
6305068482234425600,0,0.5401613350784297,-0.7506356538085978,0.3796379920601209,-0.025433094624665465
6307356875169802752,0,0.48522257048475165,-0.7419011593282873,0.44489183141404204,-0.1273302211596796
6308561905553812864,0,0.49241640161310296,-0.7371318870686453,0.44254416921540174,-0.13534151906370406
6308631037347441280,0,0.5097491002835848,-0.7451428975688208,0.41783012961589533,-0.1016656271705525
6314662923777368064,0,0.491500423477258,-0.7370615220424535,0.4410970087664849,-0.1435307468920769
6319007399163540608,0,0.5711385781123148,-0.7450877989100123,0.3440923762601513,0.015663112938330098
6319696591088486784,1,0.5687476449963469,-0.6953147360867408,0.39959298900258405,-0.18272650938415005
6321504016406290304,0,0.4231290521808569,-0.7000833359287798,0.5104817227846942,-0.26505384105523067
6323638237194680320,0,0.48342092443627493,-0.737915035181127,0.45225856332397385,-0.1313308896297767
6325421301457687296,0,0.4213559339904927,-0.6983181845796358,0.5100781589756884,-0.2731870452865101
6325540662892631296,0,0.45083668190065995,-0.7180508969141487,0.4912745657147593,-0.19949560590490276
6325954083560780160,1,0.43964821876135585,-0.7079387513211912,0.4970600602636739,-0.24179219302622793
6328952378754074368,0,0.4005631252088986,-0.693071413307648,0.5278936311354008,-0.2837772242187542
6330387726760562944,1,0.5257146540587923,-0.7085825103825901,0.42964867506791515,-0.1921898657581507
6331330210088440832,1,0.44986734254537397,-0.7046113680881928,0.49583743003618314,-0.23513280725403202
6334826867519070336,0,0.41406067461537643,-0.6972357670269499,0.5178807609582935,-0.2724253298514273
6335746093599431296,1,0.6534082018993271,-0.6878068823943488,0.3084565154582392,-0.06952691775863208
6336195278459267968,0,0.40913828558549464,-0.7030665045774247,0.5042159265494081,-0.28994767256069887
6336921024852699648,1,0.5278809288753268,-0.6887103068485012,0.45061651523642504,-0.2096773577822515
6337033587355850624,0,0.41793988374692875,-0.7044265713485973,0.511037017324364,-0.26067340883926143
6339679321569685504,1,0.6487804907030351,-0.6819726018862208,0.3189358950926384,-0.11080225620954146
6342014134512526080,0,0.5935015124998978,-0.7458530357293278,0.2992329253820478,0.04380479563907839
6343331143283809152,0,0.48589024718936663,-0.7346418356898767,0.44751696534743524,-0.15472752394673217
6343394674440301440,0,0.4954820040599453,-0.7385064150931067,0.4359102884234556,-0.13815961409054434
6343834891409105664,0,0.5181795895045346,-0.7342720645376292,0.4191616335065175,-0.12898826790335444
6344690719475611264,1,0.4373221005873471,-0.7039788382011469,0.4995635717430442,-0.25218924142430427
6345729075065257344,0,0.49776715726938553,-0.7332740922346133,0.44385908637074384,-0.13238608026370235
6348665870622571648,0,0.5153637373512159,-0.736912946453297,0.4204233291690706,-0.12084598405947355
6349320526717984768,0,0.6731899443429067,-0.7030986876210912,0.2290564080462535,-0.000834406400653372
6349350385330717696,0,0.5064452017146995,-0.7277330566401263,0.4315102745991351,-0.1664834491736494
6349470330881239424,1,0.4851538920994598,-0.7179925876979286,0.4637331673884914,-0.18456406599177255
6350389011501373952,0,0.6394862538393611,-0.7242535667736051,0.24687373397235113,0.07461542495195252
6351601257431063936,0,0.45903089411533876,-0.7152975163079662,0.4788245354563279,-0.2199253638313668
6353808698822365312,0,0.48849787431204206,-0.7318053251332276,0.4484756324791265,-0.15716360892940484
6353977095900182144,0,0.4554058512603515,-0.7216038202131895,0.4760096014810484,-0.21285745603435857
6354039905501749760,0,0.5384371115178507,-0.7435351132498111,0.38849769129107214,-0.07943900909761534
6356541530677563136,0,0.4966941116064217,-0.7354342744953002,0.4374895379841643,-0.14503203627985542
6357016627075851904,1,0.4870945890064591,-0.7074283875423764,0.4684481508760732,-0.20697890665623359
6357229863612184448,1,0.46064902562063503,-0.7151188742157345,0.4857371018355629,-0.20116396008124282
6358426991256350592,1,0.5875180240209846,-0.6859515312376441,0.3971805354317384,-0.162913137951998
6366240567560939904,1,0.4911225506250688,-0.7237529134641048,0.45927507319404626,-0.15507020236767008
6368269750629164672,1,0.6570055110793971,-0.674239340305112,0.3204434966241595,-0.10517145937710527
6368692066173443200,1,0.6588563410071856,-0.6906635659482777,0.2937219907872748,-0.05118156615610926
6369895138052631936,0,0.4591032543319798,-0.7284382265212503,0.4771648193223832,-0.17582857334744684
6372836091139030656,0,0.4127446029583256,-0.7004697265917056,0.5200984569923834,-0.2616899881375996
6373225352615093120,0,0.4006658255692188,-0.6894411934482781,0.5288331905380799,-0.29064272497839194
6373401171396546304,0,0.4305090085700831,-0.7106152182072788,0.5055874102120911,-0.23252822587216426
6375472376424837248,1,0.4085412311503606,-0.6886976112436936,0.5296115966264522,-0.27982355053883196
6375944410510667648,0,0.4206321856731255,-0.7162716856564142,0.49845617591533475,-0.2481227063261825
6376187436940164480,0,0.40362597027897296,-0.6948576386688532,0.5237472454319639,-0.2827503510207073
6378286851313682816,0,0.4250887628808708,-0.712670874226706,0.5017948900220933,-0.24413450605981177
6379745044249965824,1,0.6427689583867762,-0.6838746270353219,0.32810460503322697,-0.10728899658244608
6381104418579463040,1,0.594485144033154,-0.7100053427187945,0.3631942359891556,-0.10280940510916697
6382360748052774528,0,0.383134932897839,-0.683025872441172,0.5401428981409926,-0.3081053883936364
6382501210663137408,0,0.5491713951929287,-0.7585975956227277,0.3499056953987215,0.022504909348977788
6384029566185251968,0,0.4105016520884342,-0.7011700215278179,0.5192984386022729,-0.26491154412102663
6384810597398421760,1,0.4812617525431845,-0.695054557461411,0.4826574013795849,-0.22875340562424665
6384972809723367808,0,0.40973005569518695,-0.7017652791703994,0.519542419549566,-0.2640500874824564
6384973977954481792,0,0.40072726416633037,-0.6940705248174662,0.5262593453199859,-0.28413881782810824
6385665467688866304,0,0.40088249824467304,-0.6914245144019324,0.5307793711426959,-0.2819550011163587
6387582775449769344,1,0.46455128662706846,-0.7017844825954946,0.49937115995798714,-0.20571603409438868
6387649772643380352,0,0.44679267739351874,-0.7275252836156141,0.48470544059305914,-0.19011549381110346
6389457270976027648,0,0.43904828207031016,-0.7195807493115605,0.49562693610700403,-0.20927037878425642
6390129416177916928,1,0.5019961587509899,-0.72491580500286,0.44657415575903703,-0.15188303283912258
6390633817137530752,1,0.49942555465450833,-0.6922386193202179,0.4680386800949359,-0.2287347879415495
6391153989216551552,0,0.4706074844954365,-0.7408839350663508,0.45746333186890625,-0.14264252624261828
6391650281277596032,0,0.42281965320840925,-0.7127818238044149,0.5075200644905276,-0.2357731890065181
6391778546180703744,0,0.4996392540081223,-0.7500638666485596,0.42408281081841426,-0.08898641115794982
