source_id,y,c000,c001,c002,c003,c004,c005
4425487989169416320,0,0.529506820112879,-0.7464662391069549,0.3741763106033146,-0.14289417875702695,0.0437547000843133,-0.008339652789178593
4426133093259118336,1,0.5168220721146727,-0.7459575292751706,0.38509434482950133,-0.15939402152882365,0.05049624541041632,-0.013723373252817297
4426202946603971968,0,0.5604276639197945,-0.7478552316080269,0.33933072315154256,-0.10535496061853593,0.018985421827773796,0.0052851136644183295
4429114659552190080,0,0.537431397725119,-0.7529808968360189,0.36005628095406317,-0.11874413548181038,0.018642519939669186,0.009951031291008336
4431621992740777088,0,0.5721503526996322,-0.7520873160394344,0.31793715543817175,-0.07365245240930175,-0.008478984895982337,0.020688915375139
4431934597640476160,0,0.5364492762018129,-0.7539069382752559,0.3585112591803108,-0.12195582306253068,0.020290327930069626,0.005591005058082336
4431996307731385728,0,0.5718354620272877,-0.754545574702447,0.3135887347827689,-0.05724937048240146,-0.02551683345991409,0.037399014316992905
4432739337073332352,0,0.5290039729393885,-0.7543490999483254,0.3621309218111494,-0.13827312420329219,0.028954034348636,-0.003954049531849059
4433996010145129344,0,0.5118872372492066,-0.7466647769809018,0.38471562675473325,-0.16973503250195426,0.05647479029698292,-0.02139323469275545
4434404508777174784,0,0.5302743185444312,-0.7470432438366882,0.3729704824538822,-0.14139455980868326,0.04025937922355702,-0.003913948052597003
4435849168273656704,0,0.5500417045721722,-0.7519018925948167,0.34714226050309777,-0.1062465811121077,0.013212314735959204,0.011270175587702578
4437211291383115392,0,0.5139602510058887,-0.7437197286947324,0.39034769333253994,-0.16422041911246776,0.05629044964869746,-0.014749341376343407
4437254653372798848,0,0.5223708898011183,-0.7474764187283018,0.38014678877278824,-0.14862429588624473,0.04242737035580266,-0.0026101410397383956
4440145853560129408,1,0.5233476430679205,-0.7452949344826783,0.38270558819843487,-0.14862399113268412,0.04533288627439246,-0.005914099528051348
4440350981196959104,0,0.5143076676781263,-0.7409100366457865,0.39506474655717,-0.16334426999554186,0.06019930149348356,-0.01258889002511532
4440839576673984768,0,0.5488657682210596,-0.7491956577781488,0.3515043625973134,-0.1155349511953714,0.022630481972271566,0.006037735876578703
4441577864373220736,0,0.5700824814154029,-0.7484733563545092,0.3277652725745544,-0.0837020735390032,0.0029938731348338895,0.018668821969384953
4441701112754039680,0,0.5307774645024733,-0.7505504296737864,0.3681657830747869,-0.13536852660037793,0.03278485468783446,-0.0019511983213814177
4442483415276834304,1,0.5495350508349247,-0.7307535163718367,0.37303347656696906,-0.14891561585211271,0.05123117440665924,-0.007487168938509059
4444481090466129664,1,0.5279586206662286,-0.7421854003737473,0.3808166259666982,-0.15081939300547206,0.05028651611832525,-0.011135560774216091
4444499301127148032,0,0.5339104172425323,-0.7470753167988112,0.3689973038454769,-0.1382034590534382,0.039288078738992226,-0.0039214690223054365
4444887256933138816,0,0.5361288095926928,-0.7500871065976089,0.36164126563466603,-0.1345280576368769,0.03239550332141347,-0.0018868237616624936
4445392207648135680,1,0.6121904731457158,-0.7152123399438526,0.32624709994454726,-0.08132981816018327,0.018448175886709203,0.01738069745208119
4446608714189510272,0,0.5548098531116793,-0.7522433260206203,0.34077499811341405,-0.09977295815355074,0.009438908734469086,0.012027877270175489
4447960529371137664,1,0.5521991652637498,-0.7398310687733821,0.35940383451948527,-0.13158557865116763,0.03521422490589883,-0.0003861963980460571
4448078069740611712,0,0.5379806689354688,-0.7482706801482724,0.36744263627936624,-0.12174915647189748,0.027564972602930428,0.00842693954161039
4448190155502458496,0,0.5447825012460095,-0.7538313736187812,0.3489122143086703,-0.11368226889189488,0.015652696922569098,0.0064720946396776375
4449162845336419840,0,0.5552340883275144,-0.7531183365281371,0.3398750517624947,-0.09296843838883745,0.0032408030293908574,0.01895241918364615
4450489165598124800,0,0.5333333783241276,-0.7524626196635821,0.3647505152143432,-0.12543983800744862,0.022841879953393176,0.00746128582237827
4451111935856224000,1,0.6032814279311786,-0.7173823948367013,0.32380138189663765,-0.12145781113641164,0.04158143918462448,-0.009255668684242591
4452964853466754048,0,0.5342565710327356,-0.7521704916407321,0.3649152691326838,-0.12264462794173607,0.023744757077155437,0.006387168033159816
4456908526797981056,0,0.5637612806928949,-0.7479668555601218,0.33935382621573074,-0.083576354196987,0.0047394008515625734,0.023458753301538793
4458009614675393408,0,0.5585502750844995,-0.7495022004366859,0.34192479673516624,-0.09460833176020485,0.0041826981428116266,0.019678509064662418
4458994472154612480,0,0.5589900930795626,-0.7529707289613414,0.3343354609413301,-0.09227167247314955,0.003261192694821668,0.01613256968656066
4460144011560675584,0,0.5637390073205513,-0.7462961193545823,0.34256340130248797,-0.08435681773366926,0.003485337246976989,0.027613939880508243
4460901781234718464,0,0.5582292113580918,-0.7518028553873487,0.33903190062668104,-0.0879286262882979,0.0001996818615624426,0.022327144502131722
4462510121927168128,0,0.5092713091000646,-0.7449236807736507,0.3905578490827143,-0.1714912086928614,0.058904866552499095,-0.017804272170471674
4463625890008114944,0,0.5266218210172569,-0.7493746114039308,0.37407222588683764,-0.14071242999515501,0.037015910671502804,-0.0026369743572112383
4464184270115888768,1,0.5491511774162456,-0.730172837704532,0.37417694509928895,-0.1512998795771625,0.048137522454392664,-0.00795930580608116
4466934217416237312,1,0.5767455737315136,-0.736698169284112,0.33736267482145793,-0.10264349981379456,0.012139560173216936,0.011988294984398497
4467130720760209152,0,0.563890958907375,-0.7519477424100677,0.32874719905241695,-0.09134638826277265,0.004301020196936589,0.012813931431315708
4467169787783133312,0,0.527600253652072,-0.751494909315473,0.36944067069003533,-0.1389056960869565,0.0332137567159578,-0.0030030682153919736
4471636686912099456,0,0.5481083425520121,-0.7495350839182338,0.34989878942011493,-0.12106508761355571,0.0262292382681667,-0.0007152509378152908
4476146922268993280,0,0.586869740617873,-0.7462016550045435,0.30427259734618206,-0.07782999610530833,-0.00034563691866248,0.011294085229301904
4478542105284317184,0,0.5418915836936141,-0.7445747493089343,0.3627674729639537,-0.13682587842798374,0.040265130406895375,-0.00437184613613368
4479246445565795712,1,0.5782555787339652,-0.7214162049614902,0.35528115874614324,-0.12959488598257413,0.043535934239822736,0.01625518621965608
4486823725632828800,0,0.5658265566235383,-0.7503559304039875,0.3292267438364951,-0.09040478861260867,0.005206799367639996,0.01469353960723707
4486951067119146112,0,0.6404959522202556,-0.7263661980692289,0.22722549282696405,0.033216218545093705,-0.07119061538308732,0.06598663507413491
4486976905642430976,0,0.621619312262158,-0.7378409242062494,0.2563724351610109,-0.015029809517096732,-0.041069557949367015,0.03925266761031985
4487346891305390592,0,0.5754412108964412,-0.7496867451518008,0.3161150785829733,-0.0817731177315541,-0.0008634609861802565,0.014861550720023405
4487798721865489152,0,0.5759833791696604,-0.7480098779571628,0.31885364640107383,-0.08181303314056733,2.9617740656012515e-05,0.019061697371392544
4490333366746531712,0,0.5862084030840958,-0.7453236656321485,0.31016767573537896,-0.06125965668549811,-0.010261523431482743,0.028112455083189353
4490957928009013760,0,0.5745971082380915,-0.7507808009801807,0.3170008190756129,-0.07116530703268825,-0.008274247539961846,0.023320992516666722
4491274930955326080,1,0.5764874896870508,-0.7472640762414657,0.3206396364994008,-0.07787739373066555,-0.00039575729844825786,0.019589615124424562
4492298675061523712,0,0.5553879680823416,-0.7505884808394101,0.34173318382315937,-0.10527046202063346,0.015053147659085405,0.008432140069837755
4492802221326659456,0,0.5593864448588377,-0.7526456312073412,0.3347631052011803,-0.0908078958698264,0.002390620982038444,0.017124062245041028
4498196768968750336,1,0.5919759312634728,-0.7408915003087201,0.3107656359100274,-0.053769463539788453,-0.01044123586215987,0.03269291202674178
4498502433203434368,1,0.5905796614936809,-0.7516683567286547,0.28363941869030224,-0.0678638894120553,-0.025106013914762203,0.022873689406398258
4512536977593172864,0,0.6184278960491402,-0.7297041130187997,0.28131493380643846,-0.07607343100492085,0.012154680134480081,0.0024186142990873854
4513771110693512320,0,0.6244337064146966,-0.7306567594515343,0.2713286584973055,-0.041928833374937434,-0.01703134917714119,0.02357777165176458
4514042312099447808,1,0.709080438194532,-0.683770788406859,0.1683969394316234,0.010243637712746032,-0.029398402753887318,0.018322491187204477
4514116288619507072,1,0.7176058957531005,-0.6779155348309547,0.15663053434534185,0.011358667193314555,-0.026850096537044073,0.00944641315453953
4517402591424764800,0,0.6254961215676493,-0.729222129888254,0.2726573334303544,-0.04487675886891702,-0.00789889258676126,0.02390292285556844
4517494675527154432,0,0.6779114920817854,-0.7096161976552399,0.18948461861162924,-0.011458414674167503,-0.027689407533078768,0.008856730886421938
4517759382956689152,0,0.6785690410141269,-0.705669434471828,0.2022417674473148,-0.01588366234453324,-0.017781798820564573,0.010222046291946011
4523666131196149632,0,0.6080688672761926,-0.7387939255077987,0.2855772983398266,-0.04535737809217577,-0.012974579052361695,0.025607879767140063
4524547836450035328,0,0.6293980917620984,-0.732913555684543,0.25340280752052097,-0.025924128372939222,-0.029136910312904156,0.031012241878141344
4524599135539271296,0,0.6897010423203885,-0.6965119678818882,0.1767791665603692,0.04656074639694185,-0.059738558833797584,0.046862336402603136
4524684416413227392,1,0.6245949307316759,-0.7291388498194267,0.27554648112287244,-0.04190573394486475,-0.011362294452429719,0.02065562045588801
4526224282435916544,0,0.5248682458864323,-0.7484115092591862,0.36717639393360846,-0.16089828777055468,0.054066004231218205,-0.027634058431075227
4526347084141410432,1,0.6441132263580871,-0.7108808241165763,0.275726504381058,-0.05632418836806906,-0.006554128476982585,0.022937513385302845
4529196090573006080,1,0.6403887332067504,-0.7072870947154082,0.294551313917525,-0.02513127147749503,-0.026108839241509692,0.039667457792704315
4529250894356209152,1,0.7384316344402616,-0.6481266331316928,0.18190023164616623,0.004577298840913701,-0.028681001966374714,0.026820568074832966
4529367923619944960,1,0.6663231542755637,-0.6963982473018415,0.25977136628911957,-0.0587063635742218,0.005394678583782639,0.009286162088809762
4530301237195101696,0,0.5403892404985629,-0.7503313369079835,0.3596860106340462,-0.12228676395717042,0.02490820029072613,0.005818615006156057
4532787164268216960,0,0.5303295768111491,-0.7440511867671519,0.3717425945453394,-0.1550392498602758,0.05140195514016322,-0.01632436341581072
4533039639629373824,0,0.6405661878936683,-0.7149387800724178,0.26984763163861614,-0.07281407787240748,0.02032245570759605,0.002205273808466749
4536427269307514752,1,0.5765682978074992,-0.7446335995935479,0.3247675429393118,-0.0852829628292592,0.0005519611995169277,0.018502836614381228
4538810460760060800,0,0.5747233082536966,-0.7518550462675326,0.3145464416262695,-0.06726975992527962,-0.013698276200021326,0.027473278671606722
4545907052398514432,0,0.5927684229032476,-0.7411371039419105,0.30916002780760804,-0.04296416279684409,-0.01455292930538633,0.041276629455322074
4546882216133354752,0,0.5328701523509567,-0.7429916730874906,0.3794491782070425,-0.13501486522840328,0.042428166790145994,-0.0013901238446911678
4546952309999524096,0,0.5207658969296812,-0.743249272932838,0.3868349335794015,-0.15440394076451305,0.05292281603954723,-0.010036516391925552
4550114402362108416,1,0.6039767273330615,-0.7341919949697971,0.30121610690039347,-0.07051244064717974,-0.007058096329599176,0.020524699663201335
4550175420961718528,0,0.5231723039176268,-0.7491683815340464,0.3772062582112489,-0.14560406817334617,0.03906486897048235,-0.005128999233646553
4551747280210370176,0,0.5261007839637447,-0.7434327461324968,0.3827562925772817,-0.14761664726155765,0.04713973856797492,-0.003241617207853883
4556063035156496768,0,0.5541663805025079,-0.748585622277489,0.3451231388953601,-0.11349524087516527,0.022477340726232246,0.00477569803832818
4557081835745623808,0,0.5155712561218259,-0.7477888093510726,0.3862320753078294,-0.1540662483219922,0.04529258194497883,-0.005927362180489502
4557895027682278784,0,0.5247591132299719,-0.7456022997700821,0.37614175819141166,-0.15612345965795899,0.051282354754452364,-0.01476640916404428
4561230774157695232,0,0.5261407704630509,-0.7412420719923404,0.38478394802601773,-0.15100085330756066,0.053210714584520875,-0.006689982089186537
4561537258724807040,0,0.573442786088775,-0.741070684066926,0.33517784992146615,-0.09693118269605644,0.007637228836417719,0.01339551336041053
4562159689682999808,0,0.5203268596396854,-0.7423683694965586,0.3865793649529201,-0.1599084442104777,0.054942487424564396,-0.010778230230758178
4564039545329170816,0,0.5617247570511236,-0.7501358573556846,0.33843187924410206,-0.08053326427047013,-0.0005062152683262783,0.027193621098684916
4564266693261925120,1,0.5709739188009908,-0.7475843519634747,0.32334527130682433,-0.10206415749847093,-0.003658708634601991,0.011125550645326993
4564544805281218560,1,0.6796858054736395,-0.6683241525937927,0.11165062662200273,0.17725423505714044,-0.1695636916613979,0.13686950389629993
4564642112060408960,0,0.5493982430428793,-0.7521410031091613,0.3488261055772044,-0.10215409418557858,0.00943177711319716,0.015537460307078312
4564990107490999808,0,0.6181727596143272,-0.735694470547462,0.25766671273830216,0.016138286480578447,-0.06767697186963845,0.07337120423818477
4565075422721739648,1,0.5461104206457295,-0.7461298909514444,0.36369332919433356,-0.10994613606514245,0.02291821632036939,0.012936735117875992
4565746159173575168,0,0.5661602295008268,-0.7474807541092073,0.3323428013643334,-0.09980007185769862,0.0021420211341925633,0.017853194444362567
4567834303554972288,0,0.531483007863691,-0.7496072166564988,0.3690096908824113,-0.13532920760615944,0.0336083826869664,-0.0017785683521848827
4568426459286210176,0,0.5479199126444739,-0.7545804863214759,0.3462424959531603,-0.10082089364495844,0.0059708569208005505,0.017541073482145862
4569821602102133632,0,0.5278158739644607,-0.750445429147674,0.3687422731321013,-0.14381153659362989,0.03912541497577802,-0.007657735528131578
4570629777508086400,0,0.5530993734570666,-0.7542061454858813,0.3399129078635545,-0.09711075274279576,0.004576886392297619,0.01618462459101973
4571188157616617344,1,0.7005617131191042,-0.6754140787274483,0.22506965201253837,-0.04788608665772786,0.008831149757055602,0.001301387686294663
4571972212486265216,0,0.5492975188229017,-0.7570271715192678,0.34013080636784726,-0.09578366961027382,0.0012187329001904562,0.017808292512401777
4572125628717747200,0,0.5236587043021248,-0.7497149066905404,0.37588005964483,-0.14437125687759275,0.03925074962420034,-0.006294417966380048
